user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x18695134,SenatorMenendez,2018-10-29T14:00:20Z,x1056908596699652096,53,30,"LIVE NOW (for #sandy6). Six years since #SuperstormSandy, and there’s still more to do. I forced FEMA to reopen claims and won $300 million for NJans unfairly treated. But now I’m meeting with #Sandy survivors to hear what else they need. Watch here https://t.co/qNe6OshP9G https://t.co/iwjj1imNFZ"
x18695134,SenatorMenendez,2018-10-29T14:09:07Z,x1056910806229663744,14,10,Listen to Krista tell her #SupersrsormSandy story on Facebook Live now on #sandy6 anniversary. She says “Senator Menendez listened to us after Sandy and wrote legislation to make needed improvements.” Watch now - https://t.co/qNe6OshP9G https://t.co/ywpggxODLS
x18695134,SenatorMenendez,2018-10-29T14:13:13Z,x1056911838670217216,29,15,"George tells his #Sandy story and says “my flood insurance was supposed to jump to $30k a year, but Senator Menendez worked to get it down to less than $1k.”  #SuperstormSandy #sandy6. Watch live now on Facebook - https://t.co/qNe6OshP9G https://t.co/lVreCuQSkz"
x18695134,SenatorMenendez,2018-10-29T14:20:09Z,x1056913584716988416,13,8,Hearing stories from #SuperStormSandy survivors in Belford right now and you can watch live as these brave NJans tell their stories. WATCH - https://t.co/qNe6OshP9G https://t.co/g3mogxzrAV
x18695134,SenatorMenendez,2018-10-29T14:25:00Z,x1056914804508684288,25,8,"Now taking questions LIVE from Superstorm Sandy survivors with @FrankPallone, six years after the storm tore lives apart and after all our hard work to win them what they deserve. Watch live now - https://t.co/qNe6OshP9G https://t.co/G9wxuerqW6"
x18695134,SenatorMenendez,2018-10-29T18:54:35Z,x1056982645576527873,40,18,"6 years ago Superstorm #Sandy devastated NJ and uprooted so many lives. I got FEMA to reopen flood insurance claim reviews, passed legislation to stop skyrocketing premiums &amp; refund homeowners who overpaid for flood insurance, but there’s more to do, like reforming NFIP. https://t.co/dfOqdfgV0R"
x18695134,SenatorMenendez,2018-10-30T00:05:31Z,x1057060895623405569,785,222,"Grateful for @SenBooker's kind &amp; generous words. As we keep working to recover from #SuperstormSandy 6 years later, I'm so glad @CoryBooker is my partner in the Senate, fighting alongside me for the people of NJ. https://t.co/RX7X4UW5uT"
x18695134,SenatorMenendez,2018-10-30T15:05:02Z,x1057287267415478272,19,8,"Since #Sandy I have stood up for survivors being lowballed by their flood insurance company and uncovered systemic underpayment of insurance funds. I pushed FEMA to reopen Sandy claims, benefitting more than 15,000 survivors who received an additional $260m they were entitled to. https://t.co/2gRC1s5wSc"
x18695134,SenatorMenendez,2018-10-30T16:07:02Z,x1057302871509745665,39,19,"Back stage In Trenton with @RepBonnie for our event discussing how far we've come with the #ACA. I’m proud that thanks to the ACA’s expansion of Medicaid and creation of tax credits to help people buy coverage, nearly a million more NJans have coverage today who didn’t before. https://t.co/iZkAN0es4o"
x18695134,SenatorMenendez,2018-10-30T16:27:14Z,x1057307953932484608,41,23,"Health care costs are rising. Rx drug prices are soaring. Women’s access to health care is under attack. That's why I'm in Trenton today, to talk about how I’ve fought tooth and nail against Republican efforts to repeal the Affordable Care Act. WATCH LIVE: https://t.co/Xa5cXC0NcY https://t.co/22gJzCDVUc"
x18695134,SenatorMenendez,2018-10-30T16:46:42Z,x1057312851843575808,31,25,"It’s time to #GetCovered. I’m w/ @RepBonnie @GovMurphy &amp; @NJCitizenAction in Trenton standing up for the right of every NJan and every American to quality, affordable health care coverage. Find out how to #GetCoveredNJ or if you qualify for a subsidy at https://t.co/YB8rx79OJJ https://t.co/EyUIZ9IWUD"
x18695134,SenatorMenendez,2018-10-30T17:12:18Z,x1057319293262725120,113,48,"The Fourteenth Amendment to the United States is crystal clear: ""All persons BORN or naturalized IN THE UNITED STATES, and subject to the jurisdiction thereof, ARE CITIZENS of the United States...""

To deny that citizenship is unconstitutional. https://t.co/jj1ActCXCU?"
x18695134,SenatorMenendez,2018-10-30T17:54:57Z,x1057330028676083712,22,16,"For the party of limited government, this proposal would put the Dept of Homeland Security in every delivery room &amp; require the creation of a brand new extensive bureaucracy w/ burdensome procedures at the expense of American taxpayers. That doesn't sound like limited govt to me https://t.co/hVfz0JoOjk"
x18695134,SenatorMenendez,2018-10-30T19:54:17Z,x1057360059217444864,31,20,"Meet @GeorgeKasimos. After beginning to rebuild from #SuperstormSandy, his township told him there was a mistake and he needed to raise his home and his flood insurance would go from $1,000 to $30,000 a year.  This is how I was able to help. #sandy6 #OTD #TodayInHistory https://t.co/SoWPhOmk1W"
x18695134,SenatorMenendez,2018-10-30T20:35:21Z,x1057370392996835332,26,9,"Trump se comporta como un ‘Divisor en Jefe’ y simplemente está utilizando sus tácticas de miedo para enfrentarnos unos a otros antes de una elección. Esta propuesta no sólo es inconstitucional, sino que es absolutamente bochornosa. https://t.co/h8HdYupn9V"
x18695134,SenatorMenendez,2018-10-31T20:39:37Z,x1057733853811478530,91,43,"In the wake of another mass shooting, there is so much we can do to reform our gun safety laws. That's why I'm passionately fighting to:

- Ban high capacity magazines w/ the Keep Americans Safe Act
- Have universal background checks
- #BanAssaultWeapons
- Ban 3D printed guns https://t.co/phjww8jBXg"
x18695134,SenatorMenendez,2018-11-01T02:23:09Z,x1057820308974063616,76,38,"This is Krista, 6 years ago her home was flooded by #SuperstormSandy for 7 days. She found herself fighting, and technically paying for both the lawyers fighting for her AND against.  Listen to how we were able to help. #Sandy6  #TodayInHistory  #StrongerThanTheStorm https://t.co/PeAQV4OIcA"
x18695134,SenatorMenendez,2018-11-01T14:16:20Z,x1057999786916397061,49,32,"These are the gun safety reforms I’m fighting for, and we have made great strides, but the current Senate Leadership blocks anything the NRA doesn’t like. Thankfully the American people are on our side, and I know their demands will help us move these bills forward. https://t.co/rraCYy8ZP7"
x18695134,SenatorMenendez,2018-11-01T19:10:33Z,x1058073827425566720,75,36,"This is a Twitter Thread from June of all the different legislative initiatives we could be passing to stem the tide of gun violence. And yet here we are, once again confronted by a mass shooting, and once again hindered by the NRA’s foot-soldiers leading the Congress. https://t.co/B51NNC4f2C"
x18695134,SenatorMenendez,2018-11-01T19:30:51Z,x1058078935651700743,42,28,"Open enrollment starts today, and the only reason Republicans and this President have failed to take coverage away from a million NJans is because patients, advocates, &amp; everyday citizens who keep fighting back. Now let's #GetCovered https://t.co/98rGwMHVho"
x18695134,SenatorMenendez,2018-11-02T00:08:17Z,x1058148756170924032,79,59,"Trump's attack on the ACA is an attack on women. Before this landmark law I helped write, insurers could discriminate against a woman simply because she was a woman. That’s why I’ll never stop fighting to protect the ACA from Trump’s attacks. #ProtectOurCare https://t.co/zX5mbWL4rx"
x18695134,SenatorMenendez,2018-11-02T13:48:11Z,x1058355092259307520,71,54,"Trump is trying to sabotage our healthcare system. Here’s what @RepFrankPallone’s recent report says that means for over six million people ages of 50-64.  Republicans are leading this unacceptable attack, and I will not stand for it. #ProtectOurCare https://t.co/FvliontaP7"
x18695134,SenatorMenendez,2018-11-02T18:09:03Z,x1058420740888903681,22,9,"At the John Brooks Recovery Center in South Jersey today to check in on what else the community needs now that we’ve passed the Opioid Crisis Response Act. I’m proud of that bill, but it’s only a down payment on what needs to be a much larger investment in tackling this crisis https://t.co/J3nLKpmZat"
x18695134,SenatorMenendez,2018-11-02T19:01:04Z,x1058433832058322944,24,7,"At the John Brooks Recovery Center in South Jersey today to check in on what else the community needs now that we’ve passed the Opioid Crisis Response Act. I’m proud of that bill, but… https://t.co/sIARdLAaAS"
x18695134,SenatorMenendez,2018-11-02T21:07:25Z,x1058465627139121152,78,26,Inspired by @AJC and Jewish &amp; non-Jewish communities all over #NewJersey and the country coming together to #ShowUpForShabbat and show their unity and determination against hate. May this Sabbath bring peace and comfort to all #shabbatshalom
x18695134,SenatorMenendez,2018-11-03T13:21:47Z,x1058710832492806144,135,62,"I’ll say it again, thoughts and prayers are not enough. The NRA and Congressional leaders have not let us act to keep our people safe from gun violence. I’m working hard to reform gun safety laws, but we need a willing partner to come together and protect our country. https://t.co/QM4pVnGkBL"
x18695134,SenatorMenendez,2018-11-03T13:59:55Z,x1058720432868732928,18,11,"The brave patients who spoke with me at John Brooks Recovery Center outside Atlantic City are exactly who I’m thinking about when we fight for investments to battle the #opioidepidemic. Thank you Rosa, Giovanni and Michelle for telling me your stories  https://t.co/IEyOhUjFng"
x18695134,SenatorMenendez,2018-11-03T18:44:40Z,x1058792089008422913,156,47,Only when we are united against the dark forces of anti-Semitism can we defeat it. That’s why I was in Montclair to #ShowUpForShabbat this morning just one week after 11 of our fellow Americans were taken from us in Pittsburgh. #ShabbatShalom https://t.co/7kR3yseN9k
x18695134,SenatorMenendez,2018-11-03T20:44:42Z,x1058822297337901056,37,21,"To the commuters held up this week as they tried to cross the Portal Bridge- know that I'm working w/ @CoryBooker @GovMurphy &amp; @USCG on a solution. There's no need to open the bridge at the height of rush hour. But there's more to this story https://t.co/7lScPwrFwQ
👇THREAD👇"
x18695134,SenatorMenendez,2018-11-03T21:28:38Z,x1058833352562802690,57,26,"One thing that was absolutely clear on this visit is that the Medicaid expansion included in #ACA has been essential to fighting the opioid epidemic. If we let Republicans gut that law I helped write, we'll leave vulnerable NJans behind. That’s not something I will stand for. https://t.co/39yXMu3MUL"
x18695134,SenatorMenendez,2018-11-04T18:08:59Z,x1059145500241334277,62,36,"Seeing how the John Brooks Recovery Center in S. Jersey will use federal investments the other day reminded me of this budget battle from early this year.

Republicans proposed cuts to some of the most vital programs - but I stood strong w/ @SenateDems and won INCREASES. 🙌🏼✊️ https://t.co/XHeAp73hSI"
x18695134,SenatorMenendez,2018-11-04T20:12:52Z,x1059176674082856960,71,46,"When I read about Trump's health care lawsuit to end protections for preexisting conditions, or Mitch McConnell hoping to take another shot at repealing the ACA next year, I think of these brave NJans I talked to over the summer. We can’t let that happen. https://t.co/QdfGCjt1n8"
x18695134,SenatorMenendez,2018-11-05T17:45:46Z,x1059502043243659265,50,36,Thinking back to last year when we stopped this horrible #Trumpcare plan  that would have had a devastating impact on women. Just look at this  graphic I posted last year about it – thank God we banded together to  #ProtectOurCare from Trump's supporters in Congress. https://t.co/xepjVkKuFB
x18695134,SenatorMenendez,2018-11-05T21:41:13Z,x1059561298688655365,57,21,"The Portal Bridge delays I'm hearing about are a fresh reminder of how important rebuilding our #infrastructure is. I've won over $1 billion for NJ’s highways alone, and spent years winning over $130 million in #TIGERgrants for #NewJersey projects like these 👇 https://t.co/ye0WMSb2IJ"
x18695134,SenatorMenendez,2018-11-06T15:00:48Z,x1059822915686948865,76,34,"Anyone driving across NJ knows this Trump Toll Plan from February would have hit our state hard, so I stopped it from going through earlier this year. Whenever there’s unfair taxes and tolls proposed, I’m on the side of everyday NJans. https://t.co/aZyHB9SVdZ"
x18695134,SenatorMenendez,2018-11-06T16:06:03Z,x1059839339004420097,46,26,"Meet George. After beginning to rebuild from Superstorm Sandy, his  township told him there was a mistake - he needed to raise his home and his flood insurance would go from $1,000 to $30,000 a year. This is how I was able to help: https://t.co/lLi4oCIUZz"
x18695134,SenatorMenendez,2018-11-06T16:40:09Z,x1059847918071545856,118,36,"I fundamentally refuse to let Americans pay more for less care. I voted NO for devastating health care cuts during 2017, and even when they tried again, I posted this image to show that it was just the same old Trumpcare with a new name. https://t.co/8wLer4ebBU"
x18695134,SenatorMenendez,2018-11-06T21:30:46Z,x1059921052837597186,238,63,"I posted this at 2:15 in the morning after we finally defeated Trumpcare last year. We only succeeded because ordinary NJans made their voices heard. I listened then, and I haven’t stopped fighting for lower prescription drug costs, affordable healthcare and universal coverage. https://t.co/b3E9L66fwf"
x18695134,SenatorMenendez,2018-11-06T21:40:09Z,x1059923414654349313,69,35,"When I read about Trump's health care lawsuit to end protections for preexisting conditions, or Republicans hoping to take another shot at repealing the ACA next year. I think of these brave NJans I talked to over the summer. https://t.co/QdfGCjt1n8"
x18695134,SenatorMenendez,2018-11-08T15:16:58Z,x1060551759930802176,78,29,"12 people, including a police officer, lost in another horrific shooting in America. I am praying for those affected, but I’m continually angry the Congress hasn’t acted. There is so much we could do to fight gun violence, and the legislation is ready to go. We just need to start https://t.co/wPPqhN0DuS"
x18695134,SenatorMenendez,2018-11-08T15:28:27Z,x1060554650368249856,416,141,The forced resignation of Jeff Sessions puts the Russia investigation in the crosshairs. Matthew Whitaker absolutely must recuse himself from overseeing the investigation that he has advocated limiting &amp; defunding. We must pass legislation protecting the Mueller investigation now https://t.co/iJU7PPbgUV
x18695134,SenatorMenendez,2018-11-09T17:28:37Z,x1060947277706076160,39,17,"In order to get serious about holding Russia accountable, the Trump Administration must follow the law and swiftly impose an impactful second round of sanctions to effectively deter further use of chemical weapons by the Kremlin. 

Read my full statement: https://t.co/VcDzxiBiIo https://t.co/p0ylGaf0Ms"
x18695134,SenatorMenendez,2018-11-09T17:35:52Z,x1060949104421990400,153,70,"Two weeks ago was the deadliest attack on Jews in US history. @ADL_National reports a 57% rise in anti-Semitism in the US in 2017. So on the 80th anniversary of Kristallnacht, let's remember we can never let anti-Semitism &amp; bigotry become normal. We must speak out &amp; condemn hate"
x18695134,SenatorMenendez,2018-11-09T20:01:45Z,x1060985814790877185,95,48,"The asylum ban is a xenophobic effort to exploit the suffering of desperate mothers &amp; children legally seeking asylum, and is clearly intended for crude political distraction from Trump's own failures. Read my full statement: https://t.co/zZkh6Y6vmI https://t.co/NEi2p5medX"
x18695134,SenatorMenendez,2018-11-13T19:20:23Z,x1062424956129157121,99,21,"Sometimes it feels like we’re living in rough times, but you can make kindness the norm every day by showing your appreciation to others. Celebrate this #WorldKindnessDay by smiling to everyone. 😀 😀 😀"
x18695134,SenatorMenendez,2018-11-13T20:10:11Z,x1062437490253017090,320,93,Matthew Whitaker must recuse himself from the Mueller investigation to ensure that the American people that the investigation is truly independent. https://t.co/q6XHcWKva3
x18695134,SenatorMenendez,2018-11-13T21:30:19Z,x1062457658664517638,164,80,"Hundreds of thousands of young, talented Dreamers have benefited from the implementation of #DACA, but this Administration has left the future of the program unclear. If your status expires before 2020 you should renew now! #RenewDACA"
x18695134,SenatorMenendez,2018-11-14T00:30:17Z,x1062502946020212738,189,84,Trump continues to ignore the need of 3.5 million American citizens on the island. I’ll continue to stand with #PuertoRico and fight for every dollar the Island needs for a full recovery. https://t.co/HjFgP97O0K
x18695134,SenatorMenendez,2018-11-14T01:30:14Z,x1062518033653084160,42,22,"Hey New Jersey: It’s time to get healthcare coverage for 2019. Last year, nearly 200,000 New Jerseyans got a tax credit to help pay for their plan. 

👇🏽 Get more information here 👇🏽 https://t.co/2R8ybagLhZ  

#GetCovered https://t.co/2hwT0RRAkq"
x18695134,SenatorMenendez,2018-11-14T18:22:47Z,x1062772849516142592,53,27,"There's still a path forward to make diplomacy work, but the Trump admin needs to prove itself capable of the sort of tough diplomacy necessary for an agreement to secure, monitor &amp; verify the denuclearization of #NorthKorea.

This is NOT how you do it. https://t.co/7DfEPr7fUi"
x18695134,SenatorMenendez,2018-11-14T19:00:16Z,x1062782284061904899,28,25,"There are 30 DAYS LEFT to enroll for health care plans for 2019. Affordable health care options are available go to https://t.co/qOu9NkGg1m &amp; @GetCoveredNJ today. 

#GetCovered https://t.co/6SDHKHWcoD"
x18695134,SenatorMenendez,2018-11-14T19:30:08Z,x1062789797373194240,102,61,"I urge #Bangladesh, a generous country, to halt its plans for the repatriation of #Rohingya refugees to Myanmar. They will be returned to a cycle of violence, to endure crimes against humanity and horrific discrimination."
x18695134,SenatorMenendez,2018-11-14T20:25:06Z,x1062803633153236992,76,27,"A year ago today, I introduced the International Violence Against Women Act of 2017, which hasn’t been passed into law. We must do more to end these tragedies and help vulnerable women and girls abroad. https://t.co/rqHyIn3mqu"
x18695134,SenatorMenendez,2018-11-14T22:00:18Z,x1062827590430400512,46,26,"The President needs to have a clear and consistent approach to China, and not turn a blind eye as a million Muslims are unjustly imprisoned and forced into labor camps by an autocratic regime. I introduced legislation to do just that. 

Read more HERE:  https://t.co/L8j4xQWdCW"
x18695134,SenatorMenendez,2018-11-15T00:00:18Z,x1062857789981319168,45,16,Replacing the Portal Bridge and allowing the #Gateway Project to go forward must be a priority. The new portal bridge would be raised higher to allow boat traffic to move freely and prevent it from failing to close or being struck by boats. https://t.co/UlMNBAUNZ2
x18695134,SenatorMenendez,2018-11-15T14:30:33Z,x1063076796399271938,63,40,The increase of hate crimes in our state is unacceptable. We need stand up for our values and send a clear message that intolerance and hatred are not welcome in New Jersey. Period. https://t.co/B6Re1DcVXx
x18695134,SenatorMenendez,2018-11-15T16:54:43Z,x1063113074553561089,26,13,"I’m about to deliver remarks on the Senate Floor ahead of a vote on S.J. Res. 65, a resolution of disapproval to block the sale of weapons intended to defend #Bahrain’s security. 

Watch HERE: https://t.co/wbK1MayDso"
x18695134,SenatorMenendez,2018-11-15T19:55:12Z,x1063158496152182786,50,21,"This is a good first step. But w/ Saudi Arabia’s announcement of seeking death sentences for 5 suspects &amp; absent a transparent investigation, this announcement looks like a coordinated attempt to sweep this case under the rug. I expect full accountability &amp; will work to ensure it https://t.co/x9TdB2elDc"
x18695134,SenatorMenendez,2018-11-15T20:30:09Z,x1063167290416472071,20,8,"Today, I introduced bipartisan legislation along with @SenJohnKennedy, @marcorubio and @SenBillCassidy to reauthorize the National Flood Insurance Program #NFIP for six months. https://t.co/U5O0UEhpP8 https://t.co/gWIdL6gPC2"
x18695134,SenatorMenendez,2018-11-15T21:20:08Z,x1063179870287601666,363,112,The President is saying outlandish things about shopping for cereal to distract the American people from his voter suppression agenda. The President has clearly never shopped for cereal nor waited in an hours long line to cast a vote. #CountEveryVote
x18695134,SenatorMenendez,2018-11-15T22:57:52Z,x1063204463039651847,134,65,"Glad to lead a bipartisan group of Colleagues in introducing the Saudi Arabia Accountability and Yemen Act of 2018 — a comprehensive bill to ensure effective Congressional oversight of U.S. policy on #Yemen, and demand meaningful accountability for the murder of #JamalKhashoggi"
x18695134,SenatorMenendez,2018-11-15T23:30:16Z,x1063212618830307330,17,7,"Today, I introduced the Section 331 Obligation Clarification Act with @SenBooker to hold accountable #NewJersey’s @My9NJ to New Jerseyans. More details here: https://t.co/2keIz6CVyv https://t.co/C3VFAM8pn1"
x18695134,SenatorMenendez,2018-11-16T00:25:03Z,x1063226405004222464,87,48,"The President continues his assault on the constitutionally guaranteed right of a #freepress because he's afraid of being asked tough questions he doesn't have answers to. Every American should be worried about this authoritarian action. 

https://t.co/rbF8EA5MRQ"
x18695134,SenatorMenendez,2018-11-16T14:25:11Z,x1063437830981066752,30,12,"Thank you for sharing your story, @Fuscarino. 

#LoveIsLove

 https://t.co/oIoo1RlM1r"
x18695134,SenatorMenendez,2018-11-16T16:30:40Z,x1063469409522585600,33,40,"Most people don't know, but you only have a limited window to sign up for health insurance coverage for the entire year. Open enrollment lasts until December 15th this year. Make sure you sign up and get covered today! Visit https://t.co/qOu9NkGg1m and #GetCovered https://t.co/wEra5uMfi4"
x18695134,SenatorMenendez,2018-11-16T19:56:12Z,x1063521136456200199,161,41,"Trump cannot prevent @Acosta –or any reporter– from doing their job simply because he does not like them. Scrutiny comes with the job, Mr. President.  https://t.co/u5xc1K8aiF"
x18695134,SenatorMenendez,2018-11-16T21:10:14Z,x1063539765591588864,55,31,"Title IX ensures all students the legal right to equal education access. Instead of fighting to protect victims of sexual assault, the Administration wants to discourage student survivors from reporting incidents. Shame on you, @BetsyDeVosED

#HandsOffIX
https://t.co/Le1tGiTflE"
x18695134,SenatorMenendez,2018-11-16T22:15:12Z,x1063556113403133954,60,30,"Due to the overwhelming costs of things such as medical examinations and prescription drugs, it is absolutely essential that every New Jerseyan get health insurance. Open enrollment ends Dec. 15. Visit https://t.co/qOu9NkGg1m for plans and more details. #GetCovered"
x18695134,SenatorMenendez,2018-11-17T00:00:17Z,x1063582561358807041,26,10,"The President needs to have a clear and consistent approach to #China, and not turn a blind eye as a million Muslims are unjustly imprisoned and forced into labor camps by an autocratic regime. 

https://t.co/79zt1Mu1mY"
x18695134,SenatorMenendez,2018-11-17T16:10:09Z,x1063826636330737664,25,14,"I pressed Facebook earlier this year to secure their users’ info before they get access to more sensitive data, and this continues to be a concerning issue. 

https://t.co/UysGE4ADV5"
x18695134,SenatorMenendez,2018-11-17T21:10:10Z,x1063902137242005508,17,15,"Did you know that individuals earning up to about $48,500 and families of four earning up to about $100,400 are eligible for financial assistance? Enrollment ends Dec. 15.  

Visit 👉🏽 https://t.co/qOu9NkGg1m

#GetCovered https://t.co/bgMgxBJGBS"
