user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x1074518754,SenatorBaldwin,2018-10-11T22:23:51Z,x1050512329278939138,101,47,"There is a student debt crisis in America and Wisconsin students need a fair shot at getting ahead and building a stronger future for themselves. Today I helped introduce legislation to provide borrowers with easy to use, income-based repayment plans. https://t.co/CktPAECi48"
x1074518754,SenatorBaldwin,2018-10-11T22:45:00Z,x1050517651213049856,241,142,"I’m honored to receive a 100% score in the @AAUWActionFund Congressional Voting Record for this Congress! I remain committed to our fight for equal access to education, equity for women and economic security for all. https://t.co/UDyY9O2qeU https://t.co/QzDbB0OfN3"
x1074518754,SenatorBaldwin,2018-10-12T15:16:30Z,x1050767170924421120,68,33,It was so great to welcome West Allis @MayorDanDevine and students from Lane Intermediate School to our nation’s capital. Thanks @LaneWAWM for the visit! https://t.co/7ac9C7gJvv
x1074518754,SenatorBaldwin,2018-10-12T21:29:53Z,x1050861135598166019,91,36,I am in Appleton today to celebrate the groundbreaking of @ATWairport’s new Regional Aircraft Rescue and Firefighting Training Center! https://t.co/Dq50MPofZF
x1074518754,SenatorBaldwin,2018-10-15T15:50:23Z,x1051862862304595969,123,80,China’s cheating is hurting American businesses. I’m calling on @POTUS to make good on his promise to name China a currency manipulator because it is past time to get tough on China. https://t.co/gYwQdTYhs3
x1074518754,SenatorBaldwin,2018-10-16T15:21:00Z,x1052217854437646337,39,21,"Beloit Daily News: Merriman praised Baldwin for promoting the idea with Secretary of the Navy Richard Spencer as well as his predecessor Ray Mabus.

""If it wasn't for Baldwin's support and lobbying for USS Beloit, it may not have happened,"" Merriman said. https://t.co/K2GqO0dISD"
x1074518754,SenatorBaldwin,2018-10-16T15:45:00Z,x1052223894021525506,40,31,"I'm standing up for #MadeinAmerica businesses and workers with @SenSherrodBrown and @SenMurphyOffice.

@FTC needs to fully enforce its Made in the USA labeling standards and crack down on companies that import products from China and then call them #MadeinAmerica. https://t.co/5pFzJNTnzr"
x1074518754,SenatorBaldwin,2018-10-16T20:04:28Z,x1052289192796008449,65,24,"I’m calling on @SEC_News to consider the benefits of giving workers a seat at the table of company boards. When we empower workers and give them a voice we can help build an economy that works for them, not just those at the top. https://t.co/kmXSV1Juhk"
x1074518754,SenatorBaldwin,2018-10-17T16:57:00Z,x1052604403742588933,900,882,"The Congressional Republican tax bill will end up giving 83% of the benefits to the top 1% and big corporations.

Now the federal deficit has jumped to $779 billion and Mitch McConnell says he wants to “adjust” Medicare and Social Security.
https://t.co/Wm7Q5eXMoj"
x1074518754,SenatorBaldwin,2018-10-18T14:36:41Z,x1052931478974341120,749,291,"When a permanent resident of the U.S. is murdered in another country we should get to the bottom of it.

Jamal Khashoggi's brutal death demands honest answers from the Saudis.

The Trump Administration has a moral responsibility to get the truth and cannot accept anything less."
x1074518754,SenatorBaldwin,2018-10-18T15:00:02Z,x1052937354422284290,205,163,"President Trump said he would name China a currency manipulator on Day 1 of his presidency. He has now missed 4 chances to do so.

I called on @POTUS to stand up to China’s cheating because it’s hurting American businesses. It’s past time to take action. https://t.co/8MuVnOXuof"
x1074518754,SenatorBaldwin,2018-10-18T16:14:24Z,x1052956070077972480,409,315,"Mitch McConnell says there's ""nothing wrong” with the Trump Admin supporting Wisconsin’s lawsuit that would take away guaranteed protections for people with pre-existing conditions. 

I think it's wrong to raise your costs &amp; take your health care away.
https://t.co/Er1HQ1gLQz"
x1074518754,SenatorBaldwin,2018-10-18T19:31:41Z,x1053005718931025921,252,235,"A tax giveaway to the top 1%.

Increasing the deficit.

Cutting Medicare and Social Security to pay for corporate tax breaks.

....and going to court with a lawsuit to repeal protections for people with pre-existing conditions. https://t.co/OUwM7nEKEN"
x1074518754,SenatorBaldwin,2018-10-19T15:48:14Z,x1053311871154036736,270,135,I’m proud to secure this funding for HIV/AIDS prevention programs in Wisconsin. We need to make sure those living with HIV can get the care and support they need. https://t.co/2hXnfFHoU6
x1074518754,SenatorBaldwin,2018-10-22T21:09:18Z,x1054479836268253184,378,286,"This week’s installment of the Trump Administration undermining protections for people with pre-existing conditions.

Higher costs for families and junk plan profits for insurance companies. https://t.co/8GQyAlooYs"
x1074518754,SenatorBaldwin,2018-10-23T15:44:37Z,x1054760515073949696,225,92,"As the first woman on the Supreme Court, Sandra Day O’Connor’s service to our nation was an inspiration to many.

Her announcement today should inspire all of us to continue working together to #EndAlz. https://t.co/H79SOQCeHl"
x1074518754,SenatorBaldwin,2018-10-23T18:00:00Z,x1054794582234415104,224,194,"I led the effort in the Senate to overturn Trump’s expansion of junk insurance plans and we fell one vote short.

Now the Trump Administration is taking another step to raise health care costs for people with pre-existing conditions.

Send a message to Washington #NoJunkPlans. https://t.co/eEtzXO5KST"
x1074518754,SenatorBaldwin,2018-10-23T21:26:44Z,x1054846607668191233,100,57,Today President Trump signed bipartisan water infrastructure legislation into law that includes a #BuyAmerica requirement that I have been pushing for because taxpayer money should not be spent buying foreign products and supporting foreign workers.
x1074518754,SenatorBaldwin,2018-10-24T16:53:53Z,x1055140331212206081,104,80,"For many #WI families, affordable child care is a challenge. Thank you @USAChildCare for highlighting how we can ensure our families have access to high-quality child care. #ChildCareandUS https://t.co/pjTQN8Yw5z"
x1074518754,SenatorBaldwin,2018-10-24T17:32:04Z,x1055149940081676288,91,60,This #WorldPolioDay let’s work together to ensure every child worldwide is protected from this preventable disease. https://t.co/Q8IceWGvAB
x1074518754,SenatorBaldwin,2018-10-25T15:35:00Z,x1055482869039149056,120,70,"It’s clear Washington must do more to be a stronger partner in supporting local prevention, treatment and recovery efforts. 

Now my bipartisan reforms to combat the opioid crisis in Wisconsin have been signed into law. https://t.co/PUSSOcdVtu"
x1074518754,SenatorBaldwin,2018-10-25T16:00:01Z,x1055489165574500352,77,37,"Beloit native Major General Marcia Anderson has done a great service to Wisconsin and to this nation with her extraordinary, trailblazing career in the U.S. military. I can think of no better person to serve as the sponsor of the future USS Beloit. 
https://t.co/6W4sPDxCrP"
x1074518754,SenatorBaldwin,2018-10-25T16:31:00Z,x1055496961237774336,114,108,The Trump administration is doing everything in its power to make it easier for Wisconsin to undermine protections for people with pre-existing conditions. They even want to use taxpayer money to fund junk plans that don't cover pre-existing conditions. https://t.co/q3Yyg8Rnk2
x1074518754,SenatorBaldwin,2018-10-25T18:02:00Z,x1055519862271799296,241,162,"Congressional Republicans gave Wells Fargo a huge corporate tax break.

Now the big bank is giving workers pink slips.

We need an economy that works for everyone, not just those at the top https://t.co/5o17qIEm3r"
x1074518754,SenatorBaldwin,2018-10-26T15:37:28Z,x1055845878706118657,153,75,Trump's Securities &amp; Exchange Commission says they will let corporations give bonuses to their executives who leave to take high-profile positions in government. What ever happened to drain the swamp? The revolving door keeps spinning.
x1074518754,SenatorBaldwin,2018-10-26T16:30:01Z,x1055859100926521344,115,63,"More than 25 patient and consumer groups representing millions of people nationwide with pre-existing health conditions are speaking out against the latest sabotage from the Trump Administration.
https://t.co/huGF2SKulQ"
x1074518754,SenatorBaldwin,2018-10-30T19:06:35Z,x1057348056654512130,246,190,"Congressional Republicans have plans to gut guaranteed health care protections and raise costs for people with pre-existing conditions. The Trump Administration is even making it easier for insurance companies to sell you junk plans. 
https://t.co/Vw52SycPXd"
x1074518754,SenatorBaldwin,2018-11-01T15:29:40Z,x1058018242374107137,107,73,"Today, open enrollment starts and you can sign up for health insurance or make changes to your plan. Go to https://t.co/rpQdfVAa66 now thru December 15 and #GetCovered. https://t.co/H0vhr5KTnu"
x1074518754,SenatorBaldwin,2018-11-02T17:00:00Z,x1058403363987935233,256,109,I will always protect your health care and stand up to those who want to take it away. https://t.co/3eEfQKBvr2
x1074518754,SenatorBaldwin,2018-11-08T20:08:10Z,x1060625045599543296,352,81,"Devastating news from California. I am heartbroken for the victims, their families, and the entire community of Thousand Oaks.

It’s past time for Congress to step up, work together and address gun violence like the public health crisis that it is."
x1074518754,SenatorBaldwin,2018-11-09T19:50:51Z,x1060983073658036224,50,23,We’re wrapping up @StartupMKE! Small businesses are the engines of our economy and I want to provide more tax relief to startups so we can make it easier for entrepreneurs and innovators in Wisconsin to create jobs and grow our economy. #StartupMKE https://t.co/cmc3bT7zQK
x1074518754,SenatorBaldwin,2018-11-11T16:54:19Z,x1061663423946256384,176,52,"This #VeteransDay marks 100 years since the end of WWI. Over 122,000 Wisconsinites served our country bravely in that war and nearly 4,000 lost their lives. We will never forget the sacrifice they made to defend the freedoms we all cherish."
x1074518754,SenatorBaldwin,2018-11-13T18:07:00Z,x1062406489854369793,52,24,"It was an honor to join the Madison Veterans Council, veterans and their families for #VeteransDay2018 this weekend. I also got to meet Josie who did a wonderful job singing our National Anthem! https://t.co/KFNLZCzXwj"
x1074518754,SenatorBaldwin,2018-11-13T19:03:18Z,x1062420656652980225,53,25,It’s National Apprenticeship Week! Apprenticeships are a proven way to provide workers with the skills they need to succeed and businesses with the skilled workforce they need to grow our economy. #NAW2018
x1074518754,SenatorBaldwin,2018-11-14T16:45:00Z,x1062748241417035776,54,27,"Wisconsin farmers can’t afford to wait. We need to work together this month to pass our bipartisan Senate #FarmBill18 that supports Wisconsin farmers, giving them the tools they need to grow their businesses and move our agriculture economy forward. https://t.co/SeRR6Ay57C"
x1074518754,SenatorBaldwin,2018-11-14T17:20:00Z,x1062757049430200320,108,37,I’ve heard from Wisconsin veterans who need chiropractic care so they can access non-opioid pain management care &amp; live healthier lives. Today I’m introducing a new bipartisan bill with @JerryMoran to make sure vets can get this care when they need it. https://t.co/sAaTootZnZ
x1074518754,SenatorBaldwin,2018-11-14T19:15:00Z,x1062785990878789634,34,23,"Need to update your health insurance plan? Open Enrollment is here! 

From now until December 15th go to https://t.co/ppjMunaqKA to #GetCovered https://t.co/feGIImtqo9"
x1074518754,SenatorBaldwin,2018-11-15T16:27:27Z,x1063106211925708802,140,52,I introduced bipartisan legislation to bring the regulatory relief that rural service providers need to build-out high-speed broadband in rural Wisconsin communities. We must work to bring broadband access for all – no matter where you live in Wisconsin. https://t.co/K0BeN9zew1
x1074518754,SenatorBaldwin,2018-11-15T17:00:01Z,x1063114409218920449,141,39,"I see you, I’m with you, and I will keep working to ensure that every American has an equal opportunity to dream the same dreams, chase the same ambitions and have the same freedom to succeed. #TransAwarenessWeek #WontBeErased https://t.co/HKkZ0L5Dme"
x1074518754,SenatorBaldwin,2018-11-15T19:09:23Z,x1063146964915798016,85,25,"After working with my colleagues on both sides of the aisle, I supported this bipartisan Coast Guard reauthorization because it helps protect our #GreatLakes from #invasivespecies and supports Wisconsin’s fresh coast economy. https://t.co/78O8bIwxZE"
x1074518754,SenatorBaldwin,2018-11-15T20:44:54Z,x1063171003117907969,37,17,This month I led a Senate effort calling on the Securities and Exchange Commission to use today’s proxy process roundtable to consider implementing reforms that will give workers a greater voice in public companies by giving workers the opportunity to elect company board members. https://t.co/MkxwgfXhlh
x1074518754,SenatorBaldwin,2018-11-15T21:45:00Z,x1063186127073542148,146,59,"Wisconsinites in rural areas face challenges finding the high-quality health care they need. This #RuralHealthDay let’s renew our bipartisan commitment to support rural hospitals, community health centers &amp; rural communities working to combat the opioid epidemic and save lives."
x1074518754,SenatorBaldwin,2018-11-15T22:46:00Z,x1063201478184222720,47,26,"Congrats, Milwaukee! @NationalService ranks Milwaukee #4 in the nation for volunteering! Milwaukee volunteers added $1.3 billion in economic value to the city, helping countless friends &amp; neighbors along the way. Visit https://t.co/Meeebibk89 to learn how you can #GoVolunteer https://t.co/hRSdtNyBke"
x1074518754,SenatorBaldwin,2018-11-16T17:42:17Z,x1063487433206054913,35,9,"Never a doubt. Congrats, @ChristianYelich! #ThisIsMyCrew #ThisIsMyMVP https://t.co/sVhMFlS4lM"
x1074518754,SenatorBaldwin,2018-11-16T18:14:38Z,x1063495573360295948,62,22,"Last night, the Senate passed legislation designating the U.S. Post Office located at 2650 North Dr. Martin Luther King Junior Drive in Milwaukee as the “Vel R. Phillips Post Office Building.” https://t.co/Ip6ngOeumf"
x1074518754,SenatorBaldwin,2018-11-16T19:00:00Z,x1063506993275498496,91,30,"My bipartisan legislation will expand chiropractic health services and make sure all military service members, both active and retired, and non-activated reservists, can get the health care benefits they’ve earned. https://t.co/t0RFWwgYnY"
x1074518754,SenatorBaldwin,2018-11-17T13:00:00Z,x1063778784611106817,49,12,"It’s #DeerSeason opening day in Wisconsin! Good luck to all sportsmen today, and have a safe, successful hunt! https://t.co/ofXXgfgLYX"
x1074518754,SenatorBaldwin,2018-11-17T18:00:01Z,x1063854285035921408,92,7,"I was so happy to catch up with Colin Woldt, a 2018 Fall Senate Page, to thank him for his hard work this semester and wish him the best of luck in the future. You made Muskego and Wisconsin proud! https://t.co/erH7BvftvT"
