user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x370706811,Herring_NBA,2018-11-17T20:32:02Z,x1063892539785322496,26,4,"LOL, Maryland fumbled its way into a touchdown. I cannot."
x370706811,Herring_NBA,2018-11-17T20:48:33Z,x1063896697951191042,14,0,"Maryland might've blown its chance to win with that last drive, honestly. They needed like 12 opportunities from the one-yard-line to score a TD in the 4Q"
x370706811,Herring_NBA,2018-11-17T20:54:34Z,x1063898211126059008,24,0,I can't be the only person who thinks McElroy sounds a lot like Herbstreit on these broadcasts
x370706811,Herring_NBA,2018-11-17T21:01:38Z,x1063899988093227010,17,0,How is it that neither one of these teams has any defense whatsoever?!?!
x370706811,Herring_NBA,2018-11-17T21:04:26Z,x1063900693126356992,7,0,"Maryland has been not good in short-yardage situations, so I dunno about going for 2 in a winner-take-all play. But then again, it's not like MD's defense is stopping OSU, either."
x370706811,Herring_NBA,2018-11-17T21:05:31Z,x1063900968033689600,29,5,Now I see why McElroy said he wouldn't have Maryland's QB throw. My God.
x370706811,Herring_NBA,2018-11-17T21:55:05Z,x1063913439754678272,7,0,Oh. https://t.co/rIL3KbttF0
x370706811,Herring_NBA,2018-11-17T22:33:14Z,x1063923043435728896,3,2,Michigan doing a lower-scoring impression of Ohio State from earlier
x370706811,Herring_NBA,2018-11-17T22:41:45Z,x1063925183625465857,4,2,Michigan botched that badly. Wow. Indiana deserves a ton of credit for the stop
x370706811,Herring_NBA,2018-11-17T23:25:00Z,x1063936067810795521,68,5,"Agreed. Has an SNL feel to it, too, which is very NY. Teams have outdone themselves w these city-edition uniforms/themes https://t.co/hrWWay9ZTk"
x370706811,Herring_NBA,2018-11-17T23:35:07Z,x1063938613531029505,19,0,Get this Indiana player out of the game. Completely dirty
x370706811,Herring_NBA,2018-11-17T23:55:09Z,x1063943656707633152,25,1,"I'd very much like if no more Michigan players got hurt today, and if the ones who got hurt earlier can recover ahead of next week. That's what I want for Christmas."
x370706811,Herring_NBA,2018-11-18T00:33:45Z,x1063953368685690880,11,1,Higdon does stuff I've never seen a RB do before.
x370706811,Herring_NBA,2018-11-18T00:50:22Z,x1063957551631482881,19,0,"Let's Go Blue. Haven't been this excited for a Michigan-OSU game in a long, long time."
x370706811,Herring_NBA,2018-11-18T02:39:37Z,x1063985045256511489,22,6,"Kemba’s at 58 points, and Sixers-Hornets is headed for overtime."
x370706811,Herring_NBA,2018-11-18T02:56:56Z,x1063989403079647232,315,87,"Kemba drops 60, and yet Jimmy Butler earns a game-saving block and then hits a game-winning triple in the last 10 seconds. That’s tough."
