user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x242797777,MEGovernorNews,2014-06-26T15:53:48Z,x482189995243872256,0,0,News: Statement of Governor LePage about Medicaid Expansion as a Factor in Personal Income Growth Earnings: Fo... http://t.co/QyzVuEUUoG
x242797777,MEGovernorNews,2014-06-30T14:53:35Z,x483624393780629504,0,0,Executive Order: An Order Regarding Administrative Rulemaking: AN ORDER REGARDING ADMINISTRATIVE RULEMAKINGWHE... http://t.co/8qNF1qICg0
x242797777,MEGovernorNews,2014-07-08T19:58:32Z,x486600240506478592,2,2,News: Maine's Workforce Training System is Among the Top Programs in the Country: For Immediate Release: Tuesd... http://t.co/V9WccEG7u0
x242797777,MEGovernorNews,2014-07-10T19:31:04Z,x487318101550059520,0,0,News: First Lady Ann LePage Draws Names for the 2014 Veterans Controlled Moose Hunt: For Immediate Release: Th... http://t.co/qGGlsoOsX0
x242797777,MEGovernorNews,2014-07-10T21:20:28Z,x487345635843010560,2,2,"News: Governor LePage Designates $25,000 in Contingency Funds for Family Hope: For Immediate Release: Thursday... http://t.co/siBlUEfI5R"
x242797777,MEGovernorNews,2014-07-11T16:48:49Z,x487639659434893313,0,1,News: Federal Government Gridlock Jeopardizing Maine Jobs and Transportation Infrastructure: For Immediate Rel... http://t.co/PN7NqC74Y5
x242797777,MEGovernorNews,2014-07-16T13:49:19Z,x489406426112987137,1,0,Wkly Radio Address: The Legislature Must Take Action to Protect Our Elderly: Last week I met a woman in her 80... http://t.co/1CpIj3ID7N
x242797777,MEGovernorNews,2014-07-17T18:27:24Z,x489838797568221184,0,1,News: Governor LePage Announces Additional Funding for Elderly in Nursing Homes: For Immediate Release: Thursd... http://t.co/s2QTqS7TUI
x242797777,MEGovernorNews,2014-07-18T16:29:54Z,x490171616320442368,0,1,"News: Unemployment Rate Falls to 5.5%: For Immediate Release: Friday, July 18  
Contact: Adrienne Bennett, Pre... http://t.co/VVRraWJTnR"
x242797777,MEGovernorNews,2014-07-18T19:19:21Z,x490214259620470784,0,1,"News: Governor Designates $25,000 in Contingency Funds to Downeast Salmon Federation: For Immediate Release: F... http://t.co/RTeaoBBtFX"
x242797777,MEGovernorNews,2014-07-21T17:24:09Z,x491272428547354624,0,0,"News: Governor LePage Signs Agreement with New Brunswick Premier: For Immediate Release: Monday, July 21, 2014... http://t.co/4xQSRt1MJ9"
x242797777,MEGovernorNews,2014-07-22T19:34:52Z,x491667716332204032,0,1,News: Governor LePage Urges Mainers to Ask Congress to Fix the Government Takeover of Health Care: For Immedia... http://t.co/UTMMqDTIDD
x242797777,MEGovernorNews,2014-07-22T20:15:27Z,x491677926325096448,0,1,News: Governor Learned Today Federal Government Placed Unaccompanied Alien Children in Maine: For Immediate Re... http://t.co/N8scKRCbTe
x242797777,MEGovernorNews,2014-07-23T17:32:49Z,x491999386436521984,0,0,Wkly Radio Address: Handing Out Money Won't Guide Mainers to Economic Success: I don't believe that handing a ... http://t.co/h78GLQQTHT
x242797777,MEGovernorNews,2014-07-24T18:20:37Z,x492373802924269568,1,0,"News: Judicial Committee Confirms Governor LePage Judicial Nominees: For Immediate Release: Thursday, July 24,... http://t.co/LzDUofvISG"
x242797777,MEGovernorNews,2014-07-24T20:39:24Z,x492408731842265088,1,1,"News: Governor LePage Designates $10,000 In Contingency Funds For Veterans Memorial Park: For Immediate Releas... http://t.co/AxaxR7rumf"
x242797777,MEGovernorNews,2014-07-30T20:01:54Z,x494573622430687232,1,4,"News: State of Maine Concludes Fiscal Year With Surplus: For Immediate Release: Wednesday, July 30, 2014  
Con... http://t.co/4tXQ1Rhk5K"
x242797777,MEGovernorNews,2014-07-31T16:18:30Z,x494879788176117761,0,1,News: Governor Calls for Bold Action on Energy Policy to Lower Electric Rates: For Immediate Release: Thursday... http://t.co/YEMyIpgjAk
x242797777,MEGovernorNews,2014-07-31T17:30:32Z,x494897917459984384,0,0,@rpicard411 http://t.co/jMpaAmo3cP
x242797777,MEGovernorNews,2014-07-31T17:30:35Z,x494897927215915008,0,0,@kd_in_hd http://t.co/BM0gM3lApY
x242797777,MEGovernorNews,2014-07-31T17:30:37Z,x494897935562584064,0,0,@janeefaulkner2 http://t.co/D0ai5131uC
x242797777,MEGovernorNews,2014-07-31T17:30:38Z,x494897940457340928,0,0,@opmockingbirdus http://t.co/OvocJZTnhY
x242797777,MEGovernorNews,2014-07-31T17:30:39Z,x494897946941751296,0,0,@223forliberty http://t.co/LWfOoQPu56
x242797777,MEGovernorNews,2014-07-31T17:30:41Z,x494897954571169792,0,0,@sarahlakewoman http://t.co/IecHF7jDC7
x242797777,MEGovernorNews,2014-07-31T17:30:43Z,x494897959793098752,0,0,@foxnewsdesk http://t.co/aPgfE5X5gI
x242797777,MEGovernorNews,2014-07-31T17:30:44Z,x494897965363101696,0,0,@donnabel_b http://t.co/SHuZWp2nMg
x242797777,MEGovernorNews,2014-07-31T17:30:45Z,x494897970203348992,0,0,@commoncoremaine http://t.co/kt4HkwvLDg
x242797777,MEGovernorNews,2014-07-31T17:30:46Z,x494897975404290048,0,0,@theorockwell1 http://t.co/x2phHNQaFO
x242797777,MEGovernorNews,2014-07-31T17:30:48Z,x494897982119366658,0,0,@edflintstonejr http://t.co/bPu7iR5b33
x242797777,MEGovernorNews,2014-07-31T17:30:49Z,x494897987962040320,0,0,@nickisgro1 http://t.co/c5tJz3Md6X
x242797777,MEGovernorNews,2014-07-31T17:30:50Z,x494897991527202816,0,0,@colbyrepublican http://t.co/RIOrygaocj
x242797777,MEGovernorNews,2014-07-31T17:30:51Z,x494897996744888320,0,0,@jimisgro http://t.co/4CXXeDTo66
x242797777,MEGovernorNews,2014-07-31T17:30:53Z,x494898004097515520,0,0,@usnewstrail http://t.co/jQwlygB34T
x242797777,MEGovernorNews,2014-07-31T17:30:55Z,x494898012020539392,0,0,@speakreasonably http://t.co/MBwC8tpfHz
x242797777,MEGovernorNews,2014-07-31T17:30:56Z,x494898017653497856,0,0,@iscrewamericans http://t.co/tT3cLxGltY
x242797777,MEGovernorNews,2014-07-31T17:30:58Z,x494898025832402944,0,0,@dnelson207 http://t.co/DQgwsP7Ssq
x242797777,MEGovernorNews,2014-07-31T20:41:21Z,x494945935969906693,1,1,"News: Governor LePage Designates $10,000 In Contingency Funds For New Gloucester Veterans Monument: For Immedi... http://t.co/uLAPnFXhg3"
x242797777,MEGovernorNews,2014-07-31T20:41:21Z,x494945934220869632,1,1,"News: Senate Confirms Governor LePage Judicial Nominees: For Immediate Release: Thursday, July 31, 2014  
Cont... http://t.co/QYN2rtp0Hp"
x242797777,MEGovernorNews,2014-08-04T21:28:33Z,x496407367479619584,0,2,"News: Governor Congratulates ReEnergy on Restart of Biomass Plant in Ashland: For Immediate Release: Monday, A... http://t.co/IYs0RTy2D1"
x242797777,MEGovernorNews,2014-08-06T04:22:56Z,x496874036517826561,0,2,"News: State to Start Drug Testing of Convicted Felons: For Immediate Release: Wednesday, August 6, 2014  
Cont... http://t.co/DDBGWgCtN8"
x242797777,MEGovernorNews,2014-08-08T15:29:00Z,x497766434458464257,0,1,News: First Lady Ann LePage and Staff Sergeant (Ret.) Travis Mills to Skydive with All Veteran's Parachute Tea... http://t.co/ATUY2j5Pbf
x242797777,MEGovernorNews,2014-08-08T18:07:40Z,x497806365285298177,1,3,"News: Governor Proclaims August 16 as Maine Day: For Immediate Release: Friday, August 08, 2014  
Contact: Adr... http://t.co/LJ3q9udDF5"
x242797777,MEGovernorNews,2014-08-12T20:01:19Z,x499284517434032128,0,1,"News: Governor LePage Supports ""The Art Of Giving Gala"" By Designating $6,000 To Maine Non-Profits: For Immedi... http://t.co/tdqU5Ldx8A"
x242797777,MEGovernorNews,2014-08-13T18:24:52Z,x499622631692193793,1,4,Wkly Radio Address: The NFL has an Opportunity to Push Back Against Domestic Violence: Domestic Violence does ... http://t.co/gh902uOsiw
x242797777,MEGovernorNews,2014-08-14T13:26:23Z,x499909904103006210,2,1,"News: Governor LePage Urges Mainers to Stay Safe After Flooding, Power Outages from Powerful Storm: AUGUSTA - ... http://t.co/gkYaoaef5B"
x242797777,MEGovernorNews,2014-08-14T15:37:20Z,x499942857952612353,2,3,"News: Governor LePage Calls on NFL Commissioner to Change Domestic Violence Policy: On Wednesday, August 12, G... http://t.co/WoS5fGQzjp"
x242797777,MEGovernorNews,2014-08-18T13:35:12Z,x501361672099872770,3,3,News: First Lady Ann LePage to Host Fourth Annual Military Families Ice Cream Social: For Immediate Release: M... http://t.co/2h8MC9WNYs
x242797777,MEGovernorNews,2014-08-18T15:19:59Z,x501388044784513026,2,2,"News: Unemployment Rate at 5.5% for July: For Immediate Release: Monday, August 18, 2014  
Contact: Adrienne B... http://t.co/jQJqBMl0kh"
x242797777,MEGovernorNews,2014-08-19T17:11:37Z,x501778523766276096,3,3,"News: Governor To Celebrate Maine Farm Days: For Immediate Release: Monday, August 18, 2014  
Contact: Jessica... http://t.co/QbP3YOJAcr"
x242797777,MEGovernorNews,2014-08-26T19:48:57Z,x504354835068493824,2,2,"News: Governor Praises Opening of New Cyber Security Lab: For Immediate Release: Wednesday, August 26, 2014  
... http://t.co/PB20JPUdbc"
x242797777,MEGovernorNews,2014-08-26T20:30:25Z,x504365269641228288,2,2,Executive Order: An  Order Establishing the State of Maine Information Protection Working Group and For Other ... http://t.co/NmFgo32zWN
x242797777,MEGovernorNews,2014-08-27T05:08:45Z,x504495712243949569,2,2,Wkly Radio Address: Lowering Energy Costs is a Win for All Mainers: Lowering Energy Costs is a Win for All Mai... http://t.co/G1CX9dEgs1
x242797777,MEGovernorNews,2014-09-03T06:01:56Z,x507045812996558848,2,4,Wkly Radio Address: Maine's Economy Moving in the Right Direction: Headlines continue to belittle the progress... http://t.co/eq49xh2I5I
x242797777,MEGovernorNews,2014-09-04T21:52:44Z,x507647475054686208,2,1,"News: Governor LePage issues statement on passing of Stuart ""Toby"" Pennels: For Immediate Release: Thursday, S... http://t.co/qseD7A6sTO"
x242797777,MEGovernorNews,2014-09-10T16:22:46Z,x509738765447729153,2,1,"News: Governor LePage and First Lady to Attend 9/11 Remembrance Ceremonies: For Immediate Release: Wednesday, ... http://t.co/YCSFbogjSN"
x242797777,MEGovernorNews,2014-09-10T21:03:48Z,x509809489231376385,2,2,"News: Governor Orders Flags To Be Flown At Half-Staff on September 11, 2014: For Immediate Release: Wednesday,... http://t.co/KUzhRW6p8U"
x242797777,MEGovernorNews,2014-09-11T13:58:07Z,x510064751016026112,2,1,News: MEDIA ADVISORY: Governor LePage and Maine NASCAR Driver - Austin Theriault Unveil New Joint Marketing Pa... http://t.co/SDM43UbAF5
x242797777,MEGovernorNews,2014-09-16T14:34:29Z,x511885840759279616,2,2,News: Media Advisory: Governor LePage and Pride Manufacturing of Burnham Welcome Iconic Toy Brand Back to Manu... http://t.co/s0Ar8tX378
x242797777,MEGovernorNews,2014-09-17T21:08:05Z,x512347280142135296,5,4,"Wkly Radio Address: We are changing ""Welfare for Life"" to ""Welfare to Work"": Welfare reform isn't just about r... http://t.co/WP3Kxw2g6C"
x242797777,MEGovernorNews,2014-09-17T21:18:12Z,x512349828299239424,4,5,"News: Governor LePage and Pride Manufacturing Welcome Lincoln Logs to Maine: For Immediate Release: Wednesday,... http://t.co/ISuLKkRP9p"
x242797777,MEGovernorNews,2014-09-18T13:04:25Z,x512587949314015232,2,2,News: Media Advisory: Governor LePage Presents Award for Business Excellence to Eight Maine Companies: Media A... http://t.co/qcrCKcEc1R
x242797777,MEGovernorNews,2014-09-18T20:44:27Z,x512703723290628096,3,1,"News: Honoring Maine's Veteran's on POW/MIA Recognition Day: For Immediate Release: Thursday, Sept. 18  
Conta... http://t.co/4bh4TE9lIA"
x242797777,MEGovernorNews,2014-09-19T16:29:51Z,x513002036795699203,2,1,News: Unemployment Rate is 5.6%; Percent of Mainers Working Remains Higher than National Average: For Immediat... http://t.co/TMTN6owLw3
x242797777,MEGovernorNews,2014-09-19T16:29:51Z,x513002035390578689,2,1,News: Governor's Award for Business Excellence Presented to Maine Companies: For Immediate Release: September ... http://t.co/nZTc4sAzLF
x242797777,MEGovernorNews,2014-09-22T17:40:23Z,x514106950141763585,2,3,News: Governor LePage to NFL Commissioner: Unite with Governors Against Domestic Violence: For Immediate Relea... http://t.co/mEn7EiP5Jv
x242797777,MEGovernorNews,2014-09-22T18:36:03Z,x514120960341839872,2,1,"News: First Lady Ann LePage Joins CASAColumbia Celebrates Family Day: For Immediate Release: Monday, September... http://t.co/Wzh2jF7D7y"
x242797777,MEGovernorNews,2014-09-22T19:50:23Z,x514139665889120256,2,1,News: Media Advisory: Maine State Employees' Combined Charitable Appeal Kick-off Event: For Immediate Release:... http://t.co/ULH41Nhnok
x242797777,MEGovernorNews,2014-09-23T15:28:23Z,x514436118222090240,2,1,"News: LePage Administration, Volunteers Kick-off State Charitable Campaign: For Immediate Release: Tuesday, Se... http://t.co/KlJjXLhRmo"
x242797777,MEGovernorNews,2014-09-24T04:32:40Z,x514633492060045312,3,4,Wkly Radio Address: Welfare Reform Works and is Proving Successful for Mainers: For many years the State of Ma... http://t.co/2D9PlJC8bx
x242797777,MEGovernorNews,2014-09-24T15:33:06Z,x514799695638429697,3,5,"News: Governor LePage Requests House Members Support Natural Gas Expansion: For Immediate Release: Wednesday, ... http://t.co/5FhUvVPNK7"
x242797777,MEGovernorNews,2014-09-26T18:04:49Z,x515562650839707648,5,6,News: Media Advisory: Governor LePage to Visit Jotul to Welcome Jobs back to Maine: For Immediate Release: Fri... http://t.co/QUJGXNvxij
x242797777,MEGovernorNews,2014-11-25T17:48:18Z,x537301766883131392,3,1,News: Governor LePage Encourages Thanksgiving Travelers to be Cautious and Safe: For Immediate Release: Tuesda... http://t.co/R0guDHp0H1
x242797777,MEGovernorNews,2015-06-02T20:33:13Z,x605834575936290817,2,1,"News: Media Advisory: Governor LePage to Help Announce Broadband Expansion: For Immediate Release: Tuesday, Ju... http://t.co/OJ6rT1Jbu7"
