user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x36362259,JohnClaytonNFL,2018-11-09T03:12:07Z,x1060731734931558400,605,41,This is the best I’ve ever seen Ben Roethlisberger play but I’m not surprised
x36362259,JohnClaytonNFL,2018-11-09T13:01:04Z,x1060879948611813376,21,1,Game of Week – Patriots-Titans Should be Close https://t.co/KeTzGBBhKr https://t.co/El1HBwMdTQ
x36362259,JohnClaytonNFL,2018-11-10T00:59:30Z,x1061060749278281728,28,7,Sadly Dez Bryant Injury Report was Predictable https://t.co/g7oqnrF9CH https://t.co/q8o0R45hGN
x36362259,JohnClaytonNFL,2018-11-10T01:11:57Z,x1061063879181123587,5,1,Dr. Chao Friday – Interesting QB Injury Storylines Developing https://t.co/Au0A3HBoOB https://t.co/5rOmC7cmyU
x36362259,JohnClaytonNFL,2018-11-10T01:46:04Z,x1061072465697300488,11,2,Adam Kilgore of the Washington Post did this great story about what right tackle race against top pass rushers. Please read. https://t.co/fmMA5vKIm1
x36362259,JohnClaytonNFL,2018-11-10T15:01:09Z,x1061272557746352128,9,1,Fantasy Saturday — Will Chiefs Lose Firepower https://t.co/ApIETZwBpL https://t.co/FJcfpSE9Ib
x36362259,JohnClaytonNFL,2018-11-12T13:00:42Z,x1061967021276098565,44,10,New York Giants are Wasting Special Talents of Odell Beckham Jr https://t.co/RXY3hDm20K https://t.co/3sAIaevxRf
x36362259,JohnClaytonNFL,2018-11-12T16:57:14Z,x1062026544762118145,10,1,The Rams had a tough week with the Woolsey Fire and the Borderline shooting. Somehow they did enough beat the Seahawks. Check out what happened in this week’s Washington Post column. https://t.co/4Sn0g3it0Z
x36362259,JohnClaytonNFL,2018-11-12T17:08:32Z,x1062029389221621760,5,1,Monday Morning MD — Better Teams Deal with Injuries Better https://t.co/ponVON9kht https://t.co/1W7SrC6Hfn
x36362259,JohnClaytonNFL,2018-11-12T22:03:26Z,x1062103602645397504,13,1,Coaching Hot Seat is Real and Needs to Slow Down https://t.co/Ed9NoFcC7z https://t.co/265IliX5Ab
x36362259,JohnClaytonNFL,2018-11-12T22:08:49Z,x1062104956088373248,8,0,We hit some trends here and look at several coaches who are on the hot seat including some surprises. @ClaytonFootball https://t.co/hSYoqEqcqc
x36362259,JohnClaytonNFL,2018-11-13T13:01:05Z,x1062329502364246016,16,2,Steelers Getting Vintage Play by Ben Roethlisberger https://t.co/rFWVmd2aVt https://t.co/a3fs49wW0B
x36362259,JohnClaytonNFL,2018-11-13T18:43:05Z,x1062415571441065985,22,2,Dee Ford Is This Year’s Demarcus Lawrence https://t.co/VdPe9ezGUO https://t.co/uHXTYOkFqE
x36362259,JohnClaytonNFL,2018-11-13T23:51:01Z,x1062493064483217408,11,5,Keys to Consider about NFL’s Location switch of Rams-Chiefs https://t.co/AID9ux8gNv https://t.co/10xoc9fvXx
x36362259,JohnClaytonNFL,2018-11-13T23:56:58Z,x1062494562097057798,15,5,This is an unlocked post @ClaytonFootball Check us out for a free trial. https://t.co/HCM8L7K8xS
x36362259,JohnClaytonNFL,2018-11-14T03:50:52Z,x1062553425928286209,10,0,Thank you very much. @ClaytonFootball https://t.co/8g0vbHHuNQ
x36362259,JohnClaytonNFL,2018-11-14T13:02:03Z,x1062692133973438464,4,0,Fantasy Fact or Fiction – Expect Cam Newton to Bounce Back https://t.co/L4YyXwTfgY https://t.co/ZH0Jzvks8G
x36362259,JohnClaytonNFL,2018-11-14T20:46:05Z,x1062808911189868545,8,4,2018 Free-Agent Class Proves to be Less Than Stellar https://t.co/KR7PmNwsqh https://t.co/FA3Td2vL39
x36362259,JohnClaytonNFL,2018-11-15T13:00:41Z,x1063054178837245952,12,1,TNF preview – Expect QB fireworks https://t.co/NDZbaTIGCE https://t.co/VDph2pqts2
x36362259,JohnClaytonNFL,2018-11-15T17:40:42Z,x1063124647074586625,13,3,Making Financial Sense of Le’Veon Bell Decision https://t.co/KyXhJ2ukXj https://t.co/E5RWHv4Qn1
x36362259,JohnClaytonNFL,2018-11-15T19:15:26Z,x1063148488886648832,6,3,"This week on my @710ESPNSeattle podcast ""SCHOOLED w/The Professor"",  Herman Moore (@HMAN84) stopped by to talk about the evolution of the WR &amp; what it means for the future of offenses &amp; football?  

Listen here: 
iOS- https://t.co/KTZdZDcBde
Android- https://t.co/acjeIyBeJH ."
x36362259,JohnClaytonNFL,2018-11-15T21:00:39Z,x1063174965267173377,3,0,Clear Schedule Trends Stand Out for Stretch Rough https://t.co/oGkNzNFbuX https://t.co/YqlLnprP8t
x36362259,JohnClaytonNFL,2018-11-15T21:09:35Z,x1063177216547217408,32,4,Going on the NFL Network at 4:20 Eastern with Andrew Siciliano from CenturyLink for #TNF1stLook
x36362259,JohnClaytonNFL,2018-11-15T21:11:56Z,x1063177804030726144,8,0,The NFL Network hit with Andrew May be as early as 1:15
x36362259,JohnClaytonNFL,2018-11-16T13:03:02Z,x1063417160100429824,17,2,Game of Week Bears-Vikings Stack Up Well https://t.co/skWf7X0FhZ https://t.co/phufWukHyK
x36362259,JohnClaytonNFL,2018-11-17T00:43:17Z,x1063593382042312711,11,4,Dr. Chao Friday – AJ Green headlines banged-up WR group in Week 11  https://t.co/A5KHfauCzk https://t.co/8gA7NUpQow
x36362259,JohnClaytonNFL,2018-11-17T13:01:21Z,x1063779120914595841,3,0,Fantasy Saturday – What About Ravens without Joe Flacco https://t.co/RXBBN6GuGi https://t.co/LBd1QmTgW8
