user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x465333646,NateDuncanNBA,2018-11-18T03:21:21Z,x1063995549248933889,22,3,"Doncic's postup game is what makes me less worried about his perceived lack of athleticism. Won't have to only work in PNR, can attack smaller players down there if teams try to switch him."
x465333646,NateDuncanNBA,2018-11-18T03:23:06Z,x1063995987314659329,24,3,"There's a perfect example of what Doncic can do against Lee, right after another more difficult bucket on Livingston. Doncic's touch from short midrange is already among the best in the league."
x465333646,NateDuncanNBA,2018-11-18T03:28:25Z,x1063997325658505216,5,0,Some bad misses in there too. https://t.co/C7zK8n3IgB
x465333646,NateDuncanNBA,2018-11-18T03:37:37Z,x1063999642990403584,9,0,That's really nice catch and 3 by Jerebko in the corner. Caught it near his face and never really had to bring it down.
x465333646,NateDuncanNBA,2018-11-18T03:43:27Z,x1064001109985882113,4,0,"Doncic missed the hook on Iguodala, but he got a pretty nice look at a hook shot on a very solid defender"
x465333646,NateDuncanNBA,2018-11-18T03:45:03Z,x1064001511468916736,7,1,"Klay curls into the lane for a dunk. DJ, guarding non-shooter Looney, never moves an inch."
x465333646,NateDuncanNBA,2018-11-18T03:48:52Z,x1064002474229428224,10,5,"TJ Warren, who looked a bit hobbled, didn't come back to the ball as quickly as Josh Jackson was expecting on an inbounds, leading to a steal. Jackson started yelling at him as they headed to the bench, Warren ignored him."
x465333646,NateDuncanNBA,2018-11-18T03:50:56Z,x1064002994394423296,1,0,Tough to justify at least based on how they've played tonight. https://t.co/QLQa7ffwJC
x465333646,NateDuncanNBA,2018-11-18T03:51:54Z,x1064003237567590400,5,1,"Warriors got really lucky, had no idea who was supposed to be on Doncic, he finds DFS for a wide open 3 that missed."
x465333646,NateDuncanNBA,2018-11-18T03:52:51Z,x1064003476903014400,5,1,"Smith with what was apparently a random double on KD, no other Mavs expected it to cover for him, and it's an Andre dunk"
x465333646,NateDuncanNBA,2018-11-18T03:54:15Z,x1064003829010579457,2,0,"GSW took Dallas right out of what they wanted by having Klay take the screener DJ and get ready to switch, forced Luka into a tough iso on KD."
x465333646,NateDuncanNBA,2018-11-18T03:56:20Z,x1064004353625776128,19,3,"KD normally makes some of these tough shots, but Barnes has done well to make it difficult on him"
x465333646,NateDuncanNBA,2018-11-18T03:59:48Z,x1064005225936121856,3,0,"Bad foul by Barnes, if KD makes the first, with no timeouts GSW should consider an intentional miss, but not clear with 6.0 left."
x465333646,NateDuncanNBA,2018-11-18T04:06:51Z,x1064007000181207040,50,4,"Jamal Crawford at PG for the Suns, can't remember the last time we saw him play there. Most recent possession was 15 seconds of dribbling followed by losing the ball."
x465333646,NateDuncanNBA,2018-11-18T04:10:51Z,x1064008006579367939,32,8,TJ Warren is now 24/53 on 3s this year. The fifth-year man's career high for 3s made in a season is 28.
x465333646,NateDuncanNBA,2018-11-18T04:12:22Z,x1064008389242445829,11,2,"Poor boxout technique by Ayton, never turned and got his butt on Adams, who gets the putback. Then Thunder abuse the Crawford/Ayton PNR D combo for the and one oop, now lead by 11 with 2:44 left"
x465333646,NateDuncanNBA,2018-11-18T04:15:07Z,x1064009080102998017,14,1,"Paul George putting this one away at the expense of Mikal Bridges. Bridges a step too far away helping and gives up a 3 to PG, then PG curls into the lane on him for the and one."
x465333646,NateDuncanNBA,2018-11-18T07:22:22Z,x1064056204102557696,101,10,"Kings management has to be under a lot of pressure for Bagley to look good after passing on Luka. Might be better for their jobs is Bagley puts up his points and rebounds while the Kings lose. Joerger's job, or at least his next job, not so much."
