user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x117501995,SenatorCantwell,2018-10-25T19:00:00Z,x1055534459045531649,100,35,"From 2016 to 2017, the uninsured rate in Washington state went up by 1.5% following President Trump's deliberate sabotage of the #healthcare system.

We want patients in Washington state to be protected. Denying people insurance is a bad idea."
x117501995,SenatorCantwell,2018-10-25T22:00:00Z,x1055579756555632640,39,17,"Legislation signed into law this week includes provisions from my Comprehensive Addiction Reform, Education, and Safety Act to increase penalties on #opioid manufacturers who fail to take reasonable steps to prevent their drugs from entering the black market."
x117501995,SenatorCantwell,2018-10-26T01:00:00Z,x1055625056833888256,95,60,"The individual health insurance market is an important source of coverage for Washingtonians. But since President Trump took office, Washington state’s individual health insurance market has seen a 50% hike in approved premium increases. #ProtectOurCare"
x117501995,SenatorCantwell,2018-10-26T19:00:01Z,x1055896848940978176,234,82,"In Washington state, more than 600,000 people have received #healthcare through #Medicaid Expansion.

In states like ours that have expanded Medicaid, individual market premiums have been 7% lower than in states that have not."
x117501995,SenatorCantwell,2018-10-26T22:00:00Z,x1055942145092272134,56,13,"Legislation I introduced to combat the #opioid epidemic and hold drug manufacturers accountable for negligent &amp; misleading distribution practices passed the Senate earlier this month. This week, that legislation was signed into law."
x117501995,SenatorCantwell,2018-10-27T01:00:01Z,x1055987446318428160,324,160,"Congressional Republicans have tried at least 70 times to repeal the Affordable Care Act since it was passed. These plans would cut #Medicaid &amp; kick more than 20 million Americans off of health coverage over the next decade.

We must #ProtectOurCare."
x117501995,SenatorCantwell,2018-10-27T17:56:22Z,x1056243220550696968,129,33,My heart goes out to the victims and families of this unspeakable violence. There's no place in our country for violence. Thank you to all of the first responders for their heroic and quick actions.
x117501995,SenatorCantwell,2018-10-27T19:00:01Z,x1056259237536583682,41,15,"I supported the #Medicare improvements in the Affordable Care Act, which added years of solvency to the Medicare hospital trust fund and began to close the prescription drug donut hole, saving seniors on out-of-pocket drug costs. #ProtectOurCare"
x117501995,SenatorCantwell,2018-10-27T22:00:00Z,x1056304533221994496,48,12,We’re not doing a good enough job tracking the distribution of #opioids. Legislation I wrote was signed into law this week and introduces stiffer fines &amp; penalties for those who don’t do their job in tracking the distribution of these drugs.
x117501995,SenatorCantwell,2018-10-28T01:00:00Z,x1056349831990599680,124,42,"The Affordable Care Act preserves every cent of Medicare-guaranteed benefits and makes improvements to the program.

The #ACA included improvements and delivery system reforms that are strengthening and improving #Medicare."
x117501995,SenatorCantwell,2018-10-28T19:00:00Z,x1056621622445199363,196,110,"The Affordable Care Act allows #Medicare patients to get preventive services like cancer screenings and annual physicals without a co-pay. This helps about 785,000 Washington seniors. #ProtectOurCare"
x117501995,SenatorCantwell,2018-10-28T21:57:00Z,x1056666165139906561,76,26,"Nearly 650 Washingtonians &amp; 50,000 Americans died of an #opioid or heroin overdose in 2017 alone.

That’s why I’ve worked with people from Port Angeles to Spokane, Vancouver to Everett, to provide resources that our law enforcement &amp; communities need to tackle this crisis."
x117501995,SenatorCantwell,2018-10-29T00:56:00Z,x1056711211817955328,275,114,"Because of important changes included in the Affordable Care Act, Washington seniors covered by #Medicare have saved an average of $978. We must #ProtectOurCare."
x117501995,SenatorCantwell,2018-10-29T18:56:00Z,x1056983002847166464,264,128,President Trump’s budget request for fiscal year 2019 included more than $1.4 trillion in #Medicaid cuts. We must #ProtectOurCare and defend patients in Washington state.
x117501995,SenatorCantwell,2018-10-30T00:57:00Z,x1057073851262095360,147,64,"Make no mistake: If the provision of the #ACA that protects Americans with pre-existing conditions is struck down, it would lead to more chaos. Millions of people would be at risk of discrimination or denial of #healthcare coverage."
x117501995,SenatorCantwell,2018-10-30T18:58:00Z,x1057345893974859778,56,33,"Americans want more affordable #healthcare with meaningful coverage—not junk plans that don’t protect us.

The Trump administration is pushing yet another plan to expand junk insurance that doesn’t cover basics &amp; hurts people with pre-existing conditions.

https://t.co/Rqdpq7sk6V"
x117501995,SenatorCantwell,2018-10-30T21:00:07Z,x1057376624482639874,38,16,"Large quantities of #opioids have flooded our communities because of excessive shipments from manufacturers. In our state, a physician in Everett wrote more than 10,000 prescriptions of opioids—26 times higher than the average prescriber in Everett."
x117501995,SenatorCantwell,2018-10-30T23:30:00Z,x1057414345251057664,44,10,"In #Aberdeen yesterday, I met with law enforcement officials and local leaders to discuss new resources I authored to fight the #opioid epidemic. This new law is good news for Washingtonians across the Olympic Peninsula.

https://t.co/d9kvTcLzDj"
x117501995,SenatorCantwell,2018-10-31T00:58:00Z,x1057436490735611905,423,129,We need to defend the provision of the Affordable Care Act that protects coverage for pre-existing conditions. People should not be discriminated against because of their medical history. #ACA
x117501995,SenatorCantwell,2018-10-31T18:58:00Z,x1057708281823543296,171,69,"Under the Affordable Care Act, you can't be denied insurance or charged more just because of your medical history. It has expanded coverage and driven down #healthcare costs. #ACA"
x117501995,SenatorCantwell,2018-10-31T21:04:58Z,x1057740236212633604,33,16,I was in @DesMoinesWA this morning to celebrate the groundbreaking of a new training campus for workers in the #construction field. The #apprenticeships offered here will help train our workers for the jobs of tomorrow. https://t.co/hUC7mCKRlc
x117501995,SenatorCantwell,2018-10-31T22:00:00Z,x1057754083774349312,30,8,"Just last week, President Trump signed into law a bill with my provisions to crack down on illegal #opioid distribution.

I had a chance to meet with local officials in Aberdeen to discuss what this means for Grays Harbor County.

https://t.co/d9kvTcLzDj"
x117501995,SenatorCantwell,2018-11-01T01:00:00Z,x1057799381955407873,299,124,"From 2016 to 2017, the uninsured rate in Washington state went up by 1.5% following President Trump's deliberate sabotage of the #healthcare system.

We want patients in Washington state to be protected. Denying people insurance is a bad idea."
x117501995,SenatorCantwell,2018-11-01T16:28:50Z,x1058033131469578247,145,76,"The Affordable Care Act’s pre-existing condition protections are under threat by a federal lawsuit, supported by the Trump administration, that could be decided by the U.S. Supreme Court.

Patients should not be denied access to #healthcare because of a pre-existing condition."
x117501995,SenatorCantwell,2018-11-01T19:00:01Z,x1058071177908969477,67,27,"Nearly 650 Washingtonians died of an #opioid overdose in 2017 alone. That’s why I’ve worked with people in Aberdeen and across our state to develop solutions our law enforcement &amp; communities need to tackle this crisis.

https://t.co/8tonSx6Wgv"
x117501995,SenatorCantwell,2018-11-02T00:00:01Z,x1058146673401171968,343,175,"Congressional Republicans have tried at least 70 times to repeal the Affordable Care Act since it was passed. These plans would cut #Medicaid &amp; kick more than 20 million Americans off of health coverage over the next decade.

We must #ProtectOurCare."
x117501995,SenatorCantwell,2018-11-02T02:30:00Z,x1058184419146493952,80,28,"Legislation signed into law last week includes provisions from my Comprehensive Addiction Reform, Education, and Safety Act to increase penalties on #opioid manufacturers who fail to take reasonable steps to prevent their drugs from entering the black market."
x117501995,SenatorCantwell,2018-11-02T19:02:00Z,x1058434064464527361,54,29,"The individual health insurance market is an important source of coverage for Washingtonians. But since President Trump took office, Washington state’s individual health insurance market has seen a 50% hike in approved premium increases. #ProtectOurCare"
x117501995,SenatorCantwell,2018-11-02T22:02:00Z,x1058479363124092928,49,23,"Last week, the SUPPORT for Patients and Communities Act was signed into law. It contains more than 70 proposals to help combat the #opioid &amp; heroin epidemic, including important initiatives &amp; priorities I authored &amp; advocated for.

See the full list here: https://t.co/C6OyRFuSF8."
x117501995,SenatorCantwell,2018-11-03T01:03:00Z,x1058524913210941442,116,49,The Affordable Care Act preserves every cent of Medicare-guaranteed benefits and makes improvements to the program. The #ACA included improvements and delivery system reforms that are strengthening and improving #Medicare.
x117501995,SenatorCantwell,2018-11-03T19:00:00Z,x1058795949366099968,183,98,"In Washington state, more than 600,000 people have received #healthcare through #Medicaid Expansion. In states like ours that have expanded Medicaid, individual market premiums have been 7% lower than in states that have not."
x117501995,SenatorCantwell,2018-11-03T22:00:00Z,x1058841248411385856,69,26,We’re not doing a good enough job tracking the distribution of #opioids. Legislation I wrote was signed into law last week and introduces stiffer fines &amp; penalties for those who don’t do their job in tracking the distribution of these drugs.
x117501995,SenatorCantwell,2018-11-04T00:00:00Z,x1058871448041934854,108,48,"Because of important changes included in the Affordable Care Act, Washington seniors covered by #Medicare have saved an average of $978.

We must #ProtectOurCare."
x117501995,SenatorCantwell,2018-11-04T02:00:00Z,x1058901646233747460,248,84,"Under the Affordable Care Act, you can't be denied insurance or charged more just because of your medical history.

It has expanded coverage and driven down #healthcare costs. #ACA"
x117501995,SenatorCantwell,2018-11-04T19:00:01Z,x1059158340775829509,163,61,"I supported the #Medicare improvements in the Affordable Care Act, which added years of solvency to the Medicare hospital trust fund and began to close the prescription drug donut hole, saving seniors on out-of-pocket drug costs. #ProtectOurCare"
x117501995,SenatorCantwell,2018-11-04T23:00:00Z,x1059218737159536641,55,20,"Nearly 650 Washingtonians &amp; 50,000 Americans died of an #opioid overdose in 2017 alone. That’s why I’ve worked with people from Port Angeles to Spokane &amp; Vancouver to Everett to provide the resources our law enforcement &amp; communities need to tackle this crisis."
x117501995,SenatorCantwell,2018-11-05T02:00:00Z,x1059264032945790976,445,266,"President Trump’s budget request for fiscal year 2019 included more than $1.4 trillion in #Medicaid cuts.

We must #ProtectOurCare and defend patients in Washington state."
x117501995,SenatorCantwell,2018-11-05T17:00:00Z,x1059490525466701824,158,77,"The Affordable Care Act allows #Medicare patients to get preventive services like cancer screenings and annual physicals without a co-pay.

This helps about 785,000 Washington seniors. #ProtectOurCare"
x117501995,SenatorCantwell,2018-11-05T19:54:00Z,x1059534314155708416,74,24,"As I’ve traveled through the state of Washington, law enforcement officers &amp; local communities have told me we need new tools to fight the #opioid epidemic. That’s why I’ve worked with people across our state to try to provide the solutions our law enforcement &amp; communities want."
x117501995,SenatorCantwell,2018-11-06T00:54:00Z,x1059609811732455424,276,88,We need to defend the provision of the Affordable Care Act that protects coverage for pre-existing conditions. People should not be discriminated against because of their medical history. #ProtectOurCare #ACA
x117501995,SenatorCantwell,2018-11-11T17:09:42Z,x1061667295347400704,330,54,"Today, on #VeteransDay, we celebrate and honor the bravery, courage, and sacrifice shown by the women and men who served in the United States Armed Forces, who protected and strengthened our democratic values."
x117501995,SenatorCantwell,2018-11-11T22:05:53Z,x1061741832080519168,114,24,"Our veterans strengthen our communities with their bravery, knowledge &amp; dedication. As we reflect &amp; celebrate the unwavering courage of our veterans, we must continue to fulfill the promises we have made to those who sacrificed so much to uphold our values &amp; protect our freedoms."
x117501995,SenatorCantwell,2018-11-14T23:02:47Z,x1062843313592692737,103,64,"Today, the @SIHB1 unveiled a new report on the prevalence of missing and murdered indigenous women and girls in the United States.

This report is evidence that this problem is more than real—it’s horrifying. We need to do more.

Read more here: https://t.co/p81oFdzrkV https://t.co/HVYPIqwqOG"
x117501995,SenatorCantwell,2018-11-15T00:00:00Z,x1062857713053446144,107,24,"After months of negotiations, today we secured a #bipartisan agreement to pass the Coast Guard reauthorization bill. This bill is a win for Washington state, improving oversight of oil spill risks and protecting Washington state waters from invasive species."
x117501995,SenatorCantwell,2018-11-15T01:00:00Z,x1062872812577308672,123,37,"I am proud to cosponsor Savanna’s Act, which would require better reporting of violence against Native women. Every community needs these tools.

Today the @IndianCommittee passed this legislation, which we need to put on the president’s desk before the end of the year."
x117501995,SenatorCantwell,2018-11-15T02:00:00Z,x1062887912683917315,37,11,"In the @USCG legislation passed today, I secured a waiver to protect Washington state shipyard jobs at Dakota Creek Industries in Anacortes. This would allow the newly-built America’s Finest vessel to finally fish in American waters."
x117501995,SenatorCantwell,2018-11-15T16:30:00Z,x1063106855797440513,31,11,I am committed to ensuring rural communities have access to the #healthcare they need. #RuralHealth https://t.co/x54VZLm5jY
x117501995,SenatorCantwell,2018-11-15T18:14:15Z,x1063133091127066624,50,33,"A report released by @TheUIHI found at least 506 cases of missing or murdered Native women &amp; girls in 71 urban areas across the country, with Seattle &amp; Tacoma home to the highest number of cases.

These findings are a wake-up call that must be answered. #MMIWG https://t.co/NzOgS4hc4x"
x117501995,SenatorCantwell,2018-11-15T19:30:00Z,x1063152154918043648,29,11,The #USCG reauthorization bill passed yesterday includes important science-based updates that will benefit Washington state #fishermen and help protect Washington’s coasts and waterways.
x117501995,SenatorCantwell,2018-11-15T21:00:01Z,x1063174807234191361,49,12,Getting additional resources to rural and low-income communities is crucial to solving our nation’s most pressing #healthcare challenges. #RuralHealth
x117501995,SenatorCantwell,2018-11-16T00:00:00Z,x1063220102588506112,38,14,"The #PolarStar icebreaker, homeported in Seattle, plays a key role in allowing the @USCG to conduct its mission requirements in the Polar regions &amp; protect our interests in the Arctic.

Legislation passed yesterday authorizes the recapitalization of this Coast Guard #icebreaker."
x117501995,SenatorCantwell,2018-11-16T01:30:00Z,x1063242750189924354,36,8,"On #RuralHealthDay, I'm proud to have co-sponsored legislation to increase access to high-quality #healthcare in rural America—where it can be difficult to access a specialist."
x117501995,SenatorCantwell,2018-11-16T03:00:01Z,x1063265403625910272,50,7,"I was proud to vote for the #CoastGuard legislation that passed in the Senate yesterday, strengthening paid family leave policies for @USCG members and their families. #PFL"
x117501995,SenatorCantwell,2018-11-16T04:30:00Z,x1063288048329388032,112,44,"#DYK - Douglas &amp; Chelan Counties have seen uninsured rates drop by more than 60% because of Medicaid Expansion?

Access to #healthcare through the #Medicaid expansion was big in Washington’s rural communities. 600,000 people in our state got expanded coverage. #RuralHealth"
x117501995,SenatorCantwell,2018-11-16T16:30:53Z,x1063469467152330752,96,23,"After months of negotiations, this week the Senate passed a bipartisan #CoastGuard reauthorization bill.

This bill is a win for Washington state, improving oversight of oil spill risks and protecting our waters from invasive species.

https://t.co/EiEKifZJh0"
x117501995,SenatorCantwell,2018-11-16T18:33:55Z,x1063500426392285184,38,26,"This week, @TheUIHI unveiled a new report on the prevalence of missing &amp; murdered indigenous women &amp; girls in the United States.

This report is evidence that this problem is more than real—it’s horrifying. We need to do more.

https://t.co/v6kKw1JXnO"
x117501995,SenatorCantwell,2018-11-16T20:30:00Z,x1063529640357183488,13,7,"#Telehealth can potentially offer critical and cost-effective solutions to pregnant women, as some of the most common pregnancy-related complications can be avoided with routine monitoring and medical care. #RuralHealth"
x117501995,SenatorCantwell,2018-11-16T22:30:00Z,x1063559840319057920,34,12,"Rural patients deserve access to well-coordinated #healthcare.

Legislation I helped pass makes it easier to set up networks of health care providers in rural and medically-underserved communities. #RuralHealth"
x117501995,SenatorCantwell,2018-11-17T00:30:00Z,x1063590039593078785,35,7,"Washington state is rich in #maritime history &amp; heritage, and the #CoastGuard is a large part of that.

This week’s bill includes many provisions important to our @USCG, our environment &amp; to our shipbuilding community. It represents a true, bipartisan effort to find solutions."
x117501995,SenatorCantwell,2018-11-17T02:30:00Z,x1063620237512269824,20,5,"Accountable Care Organizations are a model for meeting rural communities’ needs &amp; empowering caregivers to focus on keeping people healthy.

I was proud to get legislation passed to make it easier to set up ACOs in rural communities. #RuralHealth"
x117501995,SenatorCantwell,2018-11-17T17:00:00Z,x1063839181053538310,101,15,"From places like Cape Disappointment &amp; Grays Harbor all the way to the Columbia, our Washington state #CoastGuard works tirelessly to protect the Northwest &amp; our environment.

I was glad to see the U.S. Senate pass the bipartisan Coast Guard reauthorization bill this week."
x117501995,SenatorCantwell,2018-11-17T19:53:00Z,x1063882716712624128,27,9,"Smart changes to how #healthcare is delivered can simultaneously improve the patient experience, achieve better health outcomes, and make health care more affordable. #RuralHealth"
x117501995,SenatorCantwell,2018-11-17T22:54:00Z,x1063928267047141377,71,59,"A report released by @TheUIHI found at least 506 cases of missing or murdered Native women &amp; girls in 71 urban areas across the country, with Seattle &amp; Tacoma home to the highest number of cases.

These findings are a wake-up call that must be answered.

https://t.co/NZXpB0flg6"
x117501995,SenatorCantwell,2018-11-18T01:54:00Z,x1063973565261729792,264,93,"When patients can get #healthcare in their community, we can lower costs and increase convenience.

Your zip code should not determine your access to care. #RuralHealth"
