user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x42065669,StanfordSteve82,2018-10-28T02:31:24Z,x1056372832173805569,291,8,"3-1
🤷🏼‍♂️"
x42065669,StanfordSteve82,2018-10-28T05:49:14Z,x1056422619640225798,141,16,Crazy to see every underdog win on the field in the Pac-12 today.
x42065669,StanfordSteve82,2018-10-28T05:59:51Z,x1056425292493918208,72,5,Where is Tucson Slim?
x42065669,StanfordSteve82,2018-10-30T12:58:11Z,x1057255344009867264,79,15,"Bad Beats this week.
NCAA, NFL and the NBA all represented and all gross.
https://t.co/DtqABd3ssG"
x42065669,StanfordSteve82,2018-11-01T01:01:20Z,x1057799718762409985,73,14,"Week 10
Stanford Steve and The Bear @chrisfallica podcast.
This week's guest @GregMcElroy to preview LSU/Bama, UGA @ UK and MIZ @ UF
https://t.co/iJ07FFPl23"
x42065669,StanfordSteve82,2018-11-01T12:18:05Z,x1057970028988039168,26,6,And numerous Breeders Cup picks from @chrisfallica https://t.co/xrEWUHKwg7
x42065669,StanfordSteve82,2018-11-02T03:28:25Z,x1058199121159507969,65,3,the one and only @FlemmingDave https://t.co/2RuzAMndMw
x42065669,StanfordSteve82,2018-11-02T13:11:22Z,x1058345823610830848,100,12,"Week 10
WINNER$
Good Luck
https://t.co/auEanUeH70"
x42065669,StanfordSteve82,2018-11-08T00:38:47Z,x1060330756503941120,124,11,"Week 11
Stanford Steve and The Bear @chrisfallica podcast.
Thoughts on playoff rankings, plus a steamer pick and more on what is easily the ugliest slate of the season. 
https://t.co/HY0n5wdoUT"
x42065669,StanfordSteve82,2018-11-09T03:59:06Z,x1060743556065906693,7,0,💯 https://t.co/ZAlCAil7ag
x42065669,StanfordSteve82,2018-11-09T06:26:50Z,x1060780734686920705,46,2,Soccer guys don’t know the rules. Seems like a problem @TaylorTwellman
x42065669,StanfordSteve82,2018-11-09T22:57:14Z,x1061029978878418944,27,2,"Yale -4.5 at Kal vs. the Dirty Golden Bears 
🤔"
x42065669,StanfordSteve82,2018-11-10T18:17:50Z,x1061322050944536576,103,9,The only way ohio state covers this game is if their defense scores.
x42065669,StanfordSteve82,2018-11-12T04:12:29Z,x1061834087349080065,30,2,No offense but TE dude from UCLA didn’t even have best day in his conference. https://t.co/t3jNCNwfGM
x42065669,StanfordSteve82,2018-11-13T19:27:53Z,x1062426846002905088,68,8,"Week 11 of the college football season brought us 4 Bad Beats... 4!

https://t.co/31AXSyhM2C"
x42065669,StanfordSteve82,2018-11-14T03:56:41Z,x1062554889778274304,68,3,Pat Ewing almost just said it. Haha.
x42065669,StanfordSteve82,2018-11-14T04:13:34Z,x1062559138646032384,206,14,Ewing just being real. https://t.co/KShPtMJJIf
x42065669,StanfordSteve82,2018-11-14T21:22:22Z,x1062818042843938817,80,11,"Week 12
Stanford Steve and The Bear @chrisfallica podcast.
CFP playoff spreads if the season ended today w/ @llased 
Plus, a couple money line parlays and another steamer
https://t.co/ZrK99PbMMc"
x42065669,StanfordSteve82,2018-11-15T13:51:13Z,x1063066894675177472,73,4,"Week 12 podcast is done.
https://t.co/ZrK99PbMMc
Shout out to @kevROSHAY for the new artwork https://t.co/oBvnlOmd6c"
x42065669,StanfordSteve82,2018-11-16T14:53:14Z,x1063444891307569152,97,5,"I get football coaches are superstitious but when they go to the winter coat, it’s time to get rid of the visor. It’s not a good look."
x42065669,StanfordSteve82,2018-11-17T17:57:24Z,x1063853626542694401,125,24,No Quarter https://t.co/By3m14xm17
x42065669,StanfordSteve82,2018-11-18T06:34:33Z,x1064044170015326208,30,3,I can’t imagine how mad people in Utah are at the Ducks right now. Autzen currently on the hush hush.
x42065669,StanfordSteve82,2018-11-18T07:15:30Z,x1064054474950479872,102,0,"1-3
🤷🏼‍♂️
38-18-1"
