user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x803694179079458816,SenKamalaHarris,2018-10-11T15:06:13Z,x1050402196003717120,2658,611,Today we celebrate the anniversary of Eleanor Roosevelt’s birthday. Her legacy serves as a powerful reminder that every single life has worth and calls us to secure human rights for all. https://t.co/zwjFPsTCpE
x803694179079458816,SenKamalaHarris,2018-10-11T16:14:33Z,x1050419392784125953,1010,152,"As communities throughout the Florida Panhandle begin to recover from Hurricane Michael, I’m keeping all those affected in my thoughts and am particularly grateful for the first responders on the scene."
x803694179079458816,SenKamalaHarris,2018-10-11T19:23:16Z,x1050466883156279302,5966,1934,The anti-lynching bill I introduced with @SenBooker and @SenatorTimScott just passed out of the Judiciary Committee. We must speak the truth about our past. These were horrendous acts of violence motivated by racism. And victims and families never received justice. https://t.co/Gt4vU5FqfU
x803694179079458816,SenKamalaHarris,2018-10-12T19:05:13Z,x1050824729609822208,3330,1440,"This outrageous attack on voting rights shows just how vital it is to restore the Voting Rights Act to full strength. Voting is a fundamental right, and we must secure it for every American.
 
https://t.co/iLCmDONbv7"
x803694179079458816,SenKamalaHarris,2018-10-12T20:46:35Z,x1050850237466796032,4208,1926,"The Trump admin is ramping up deportations of Black Mauritanians who have been here for decades and face the threat of violence and slavery if sent home. I joined with my colleagues to send a letter demanding the admin put a stop to these deportations.

https://t.co/6gPNWxidFt"
x803694179079458816,SenKamalaHarris,2018-10-14T17:02:03Z,x1051518507211468800,1497,672,"Tomorrow California residents can sign up for a new health insurance plan for 2019 with Covered California. Enrollment continues through January 15, 2019.  https://t.co/nVH84vEOUP"
x803694179079458816,SenKamalaHarris,2018-10-15T16:23:00Z,x1051871070209363968,279,128,"Add this to your to-do list: Open enrollment for a new 2019 health insurance plan with Covered California begins today and will continue through January 15, 2019. #GetCovered https://t.co/nVH84vEOUP"
x803694179079458816,SenKamalaHarris,2018-10-15T17:04:39Z,x1051881550810439682,1895,383,"During #HispanicHeritageMonth we honor the many contributions of Hispanic and Latinx communities throughout the United States. Our country’s diversity is its strength, and I couldn’t be prouder to represent a state as richly diverse as California."
x803694179079458816,SenKamalaHarris,2018-10-15T18:07:48Z,x1051897442294276096,4981,2064,"This is absolutely unacceptable. Our government should be in the business of keeping families together, not tearing them apart. We are better than this.

https://t.co/JY1kWlff0d"
x803694179079458816,SenKamalaHarris,2018-10-16T17:28:08Z,x1052249849788280832,22090,12855,"Let’s be absolutely clear: the GOP now wants to pay for massive, deficit-busting tax breaks for the top 1% and corporations by cutting Medicare and Social Security. https://t.co/xUtseMExAX"
x803694179079458816,SenKamalaHarris,2018-10-16T18:40:22Z,x1052268026874273792,17803,4062,"102 years ago today, the first birth control clinic opened its doors in New York—and we’re still fighting to ensure that everyone has access to contraceptives and the ability to choose for themselves when and how to have children. I will never back down from this fight."
x803694179079458816,SenKamalaHarris,2018-10-17T15:02:03Z,x1052575475804065793,1327,479,"Tens of thousands of students were defrauded by for-profit colleges and left with mountains of debt—and Sec. DeVos has dragged her feet in getting them relief. A federal court has forced her to step up and give these students a path to loan forgiveness.

https://t.co/FTZg0ysu90"
x803694179079458816,SenKamalaHarris,2018-10-17T16:06:29Z,x1052591689074954240,4420,1342,"It’s time for the United States to follow suit. Legalizing marijuana at the federal level would make our justice system more fair—it’s the smart thing to do and it’s the right thing to do.
 
https://t.co/wczpvZQXvH"
x803694179079458816,SenKamalaHarris,2018-10-17T19:15:24Z,x1052639232240570378,5194,2631,"The GOP wants to try again to kick tens of millions of Americans off of their health insurance, strip away protections for people with pre-existing conditions, and spike the cost of premiums for everyone. I’ll do everything in my power to stop them.
 
https://t.co/QEUSJVBKAQ"
x803694179079458816,SenKamalaHarris,2018-10-18T16:30:31Z,x1052960124900397056,4199,1357,"Today I announced the LIFT the Middle Class Act, which would provide middle class and working families with a tax credit of up to $6,000 a year - or up to $500 a month - to help address the rising cost of living. https://t.co/SguyUlK53a"
x803694179079458816,SenKamalaHarris,2018-10-18T17:10:07Z,x1052970089199353858,269,88,"Today I encourage all Californians to participate in the Great #ShakeOut Earthquake Drill at 10:18 AM local time. To learn more about how to protect yourself during an earthquake, visit https://t.co/3wFJTPbTOx."
x803694179079458816,SenKamalaHarris,2018-10-19T18:14:20Z,x1053348637332262912,18495,4931,Middle class and working families are struggling to make ends meet. It’s time we did something to help them instead of showering corporations and the top 1% with new tax cuts. https://t.co/kgWRCSBxrD
x803694179079458816,SenKamalaHarris,2018-10-19T19:15:24Z,x1053364005367103489,292,64,"""Much of my family is in law enforcement and so I’ve been surrounded by people who always taught me to not just do for yourself, but to do for others.""

West Point Cadet Bianca G. is from CA's 15th District. Apply to one of our Service Academies here: https://t.co/VyQE6u2qGT https://t.co/OAUChENZUu"
x803694179079458816,SenKamalaHarris,2018-10-19T20:08:23Z,x1053377341035081728,1647,550,The LIFT the Middle Class Act would give families up to $500 a month to help them pay the bills that pile up on the kitchen table. It would impact one in every two workers and one in every three children. https://t.co/nqDeySERqJ
x803694179079458816,SenKamalaHarris,2018-10-22T18:42:15Z,x1054442829940957195,3092,1229,"Those who baselessly stoke fears about ""voter fraud"" simply don't want you to vote. We need to stand up against voter suppression efforts across the country and make sure that everybody has access to the ballot box.
 
https://t.co/lNc3LcyBWR"
x803694179079458816,SenKamalaHarris,2018-10-22T19:31:35Z,x1054455243625451520,1705,566,"The Trump administration’s effort to erase the identity of transgender Americans is a direct assault on their human rights. To my transgender friends: know that I see you, I’m with you, and I will fight for you. #WontBeErased
 
https://t.co/0JmEUgqeEs"
x803694179079458816,SenKamalaHarris,2018-10-22T20:56:00Z,x1054476489180241920,1289,411,"Middle class and working families continue to struggle to keep up with the cost of living. The LIFT the Middle Class Act would put more of their hard-earned money back into their pockets.
 
https://t.co/2pOXWYmP43"
x803694179079458816,SenKamalaHarris,2018-10-22T22:00:22Z,x1054492687053795330,209,46,"“When looking at colleges, I realized West Point was the best place for me and the discipline would help me grow into a better person.”
 
West Point Cadet Francis O. is from CA's 11th District. Find out how to apply to one of our Service Academies here: https://t.co/VyQE6u2qGT https://t.co/PHETykeZTa"
x803694179079458816,SenKamalaHarris,2018-10-23T15:26:04Z,x1054755844045312001,812,251,"Our country’s true strength has always come from its tolerance and its rejection of fear. We are better than this.

https://t.co/ptYdjEfLG8"
x803694179079458816,SenKamalaHarris,2018-10-23T17:34:32Z,x1054788176479506433,242,38,"“My parents sacrificed heavily so my siblings and I could have the best opportunities. They sacrificed for us and I hope to do it for my country.”
 
Cadet Justin V. is from CA's 40th District.  Find out how to apply to one of our Service Academies here: https://t.co/VyQE6u2qGT https://t.co/oMlmIDUjAG"
x803694179079458816,SenKamalaHarris,2018-10-23T21:20:37Z,x1054845070220910593,1608,251,"Hey, @SenWarren and @SenMarkey: @SenFeinstein and I are ready to make you a World Series bet. Looking forward to a @Dodgers victory and a bowl of clam chowder! #LADetermined https://t.co/iuXTN7jit7"
x803694179079458816,SenKamalaHarris,2018-10-25T18:50:20Z,x1055532026089164801,808,135,"Joanne Hayes-White made history as the first female Fire Chief of the San Francisco Fire Department. I was honored to work with her to keep the city safe, and as she approaches the end of her tenure I am sending her my congratulations and best wishes.
 
https://t.co/Mc9tMzmCrn"
x803694179079458816,SenKamalaHarris,2018-10-25T21:08:02Z,x1055566677344161792,444,103,"I have the honor and privilege to recommend some of California’s most talented and skilled individuals for selection to the four service academies that require nominations. Don’t forget, tomorrow is the last day to apply to one of our Service Academies. https://t.co/VyQE6u2qGT"
x803694179079458816,SenKamalaHarris,2018-10-29T16:10:25Z,x1056941332751626241,541,126,"I was honored to speak at @SpelmanCollege’s homecoming last Friday. I told them what I’ve found myself saying over and over again lately: if something is worth fighting for, it’s a fight worth having. https://t.co/uyDS4qzFLX"
x803694179079458816,SenKamalaHarris,2018-10-29T17:13:10Z,x1056957123920363520,324,96,"Rabbi Myers’ words of hope in the wake of tragedy give us strength and show us the way forward. 
 
https://t.co/bGyUlvfcbw"
x803694179079458816,SenKamalaHarris,2018-10-29T18:57:12Z,x1056983307148255235,1093,471,"We must speak the truth that voter suppression is real and that there are active, ongoing efforts across the country to create barriers to the ballot box. This is shameful.
 
https://t.co/o27lMgla5k"
x803694179079458816,SenKamalaHarris,2018-10-29T20:15:53Z,x1057003105706000384,10423,1914,It is long past time for Congress to pass commonsense gun safety laws. The epidemic of gun violence that plagues our communities is preventable — but we must act.
x803694179079458816,SenKamalaHarris,2018-10-30T16:20:40Z,x1057306298533011457,17646,10091,"Right now, a Texas judge is considering a lawsuit that will decimate protections for people with pre-existing conditions. GOP officials across the country have defended this effort to strip away care from vulnerable Americans. This is the GOP position on health care."
x803694179079458816,SenKamalaHarris,2018-10-31T15:54:28Z,x1057662092944248833,1675,299,"I’m honored to be among this group of strong, inspiring women.
 
https://t.co/RNpjQDTNVy"
x803694179079458816,SenKamalaHarris,2018-10-31T16:48:47Z,x1057675764672409600,3469,264,"Happy Halloween from our chief paw-licy advisor, Harper! https://t.co/rB1grLfCGl"
x803694179079458816,SenKamalaHarris,2018-10-31T18:28:51Z,x1057700945335906304,616,333,"The Republican tax plan continues to benefit those at the top—and now the GOP is threatening to leave the middle class with the bill by cutting Social Security and Medicare.
 
https://t.co/LFxPiQiUVH"
x803694179079458816,SenKamalaHarris,2018-11-01T16:27:41Z,x1058032841689305092,9768,2778,"In 2017, Latina women were paid on average 53 cents for every dollar paid to white males. Today, on Latina Equal Pay Day, it’s time to speak truth about the wage gap, call on employers to take steps to address it, and redouble our efforts to pass legislation to ensure fair pay."
x803694179079458816,SenKamalaHarris,2018-11-01T18:06:38Z,x1058057742605344768,649,216,"This weekend, Americans of many faiths are gathering to send a message of strength and unity against the forces of anti-Semitism that continue to exist in this country. We have so much more in common than what separates us. #ShowUpForShabbat
 
https://t.co/APKBKGLbEz"
x803694179079458816,SenKamalaHarris,2018-11-01T19:54:02Z,x1058084773137125378,484,235,"In the wake of the GOP tax plan, corporate stock buybacks have shot to a record $786 billion, putting more money back in the pockets of wealthy shareholders. Meanwhile, working Americans have continued to struggle—it's time we helped them.
 
https://t.co/4a0qVqr3I6"
x803694179079458816,SenKamalaHarris,2018-11-02T15:48:25Z,x1058385347598528513,923,189,Today we celebrate the anniversary of Rose Elizabeth Bird’s birthday. Rose was California’s first Supreme Court Chief Justice—and the state’s first female Justice. Her life and career paved the way for women in law and inspires all to break barriers. https://t.co/IwExq29Zxh
x803694179079458816,SenKamalaHarris,2018-11-05T16:30:31Z,x1059483105503952897,9031,2394,"50 years ago, Shirley Chisholm became the first Black woman elected to Congress. Shirley’s legacy inspires us to fight to give a voice to the voiceless, and I was proud to introduce legislation to commission a statue honoring her in the U.S Capitol.

https://t.co/3rqK8pg1Pj"
x803694179079458816,SenKamalaHarris,2018-11-05T18:11:27Z,x1059508508834566144,610,291,"This administration is going easy on corporations and big banks that cheat the system and violate the law—while at the same time showering them with massive new tax breaks. It’s about time we start enforcing the law again.
 
https://t.co/SZYthkZhIu"
x803694179079458816,SenKamalaHarris,2018-11-05T21:09:40Z,x1059553356799197190,1349,278,"During Military Family Appreciation Month, we recognize the sacrifice that military families share with their loved ones defending our country. Throughout California and the nation, these brave Americans embody the principles of service and devotion every day."
x803694179079458816,SenKamalaHarris,2018-11-07T21:12:03Z,x1060278731745431552,25660,6211,It is absolutely critical that the Special Counsel’s investigation is allowed to continue free from interference. It will be up to Congress to provide oversight of the acting Attorney General to make clear to this Administration that nobody is above the law.
x803694179079458816,SenKamalaHarris,2018-11-09T16:51:18Z,x1060937889075421184,595,220,"If you are in an area impacted by a wildfire please heed evacuation orders, and please stay safe. For current fire information, visit @CAL_FIRE’s incident information page. 

https://t.co/MyAJNJsuSA"
x803694179079458816,SenKamalaHarris,2018-11-11T19:01:21Z,x1061695391555637249,1928,351,"This Veterans Day, we honor those who have served our nation. Hiring our nation’s veterans is an impactful way that the government can continue to repay these brave heroes for their sacrifice, while also giving them opportunities to continue to serve. https://t.co/pCOfgcUUCp"
x803694179079458816,SenKamalaHarris,2018-11-12T16:45:02Z,x1062023474775056384,311,122,Now is the time to #GetCovered! Find your closest enrollment center for getting a health insurance plan in California here: https://t.co/DpKI8cWfFb
x803694179079458816,SenKamalaHarris,2018-11-12T22:01:54Z,x1062103216568066048,22457,5735,"The damage caused by CA wildfires is catastrophic. To help affected communities and individuals rebuild, the Administration must immediately make a disaster declaration to expedite federal assistance. These families and communities need help now."
x803694179079458816,SenKamalaHarris,2018-11-13T16:54:10Z,x1062388159114289152,1235,182,Thankful to our brave firefighters and first responders who are putting themselves in harm’s way to save communities across our state. Stay updated by following @Cal_OES.
x803694179079458816,SenKamalaHarris,2018-11-13T22:21:19Z,x1062470489224953857,383,99,"Today at @NationalAction Network's Legislative &amp; Policy Conference, I laid out some of the fights worth having in next Congress: https://t.co/K4dcgl6EpO"
x803694179079458816,SenKamalaHarris,2018-11-14T16:55:38Z,x1062750916305211392,517,328,Californians: Anyone who has been a victim of price gouging or has any information about businesses preying on fire victims should contact the office of the Attorney General at (800) 952-5225 or by filing a complaint at: https://t.co/4pj0aJSirW
x803694179079458816,SenKamalaHarris,2018-11-14T18:10:24Z,x1062769735820083200,2110,706,"Proud to work with @RonWyden to introduce the Families Not Facilities Act, which would limit ICE’s targeting of caretakers for unaccompanied children. We need to get children out of detention and into homes.

https://t.co/KsEdF6Kj8u"
x803694179079458816,SenKamalaHarris,2018-11-14T20:54:01Z,x1062810911050735621,1337,296,"Today in 1889, Nellie Bly left New York to sail around the world in a record 72 days. Bly forged the way for women in journalism, and through her work she exposed corruption and poor working conditions. She inspires us all to be bold and fight for justice https://t.co/utq0GT4HLW"
x803694179079458816,SenKamalaHarris,2018-11-14T22:55:28Z,x1062841472293265409,896,109,"It’s tough to admit, but @SenWarren and @SenMarkey won our World Series bet fair and square. @SenFeinstein and I paid up today. https://t.co/ynpDezGqIE"
x803694179079458816,SenKamalaHarris,2018-11-15T16:39:14Z,x1063109180452728835,424,153,"If you have evacuated due to California fires, return only when local authorities say it is safe to do so. For recovery information and next steps, visit https://t.co/tpb4Sl4Gr2"
x803694179079458816,SenKamalaHarris,2018-11-15T17:32:36Z,x1063122609162932225,1034,217,"I’m proud of my friend @Evan_Low for sharing his story and I stand with him in his fight to see all conversion therapy banned in California. Our LGBTQ community should be loved, celebrated, and supported for being who they are. https://t.co/B4lO7h8Gpf"
x803694179079458816,SenKamalaHarris,2018-11-16T16:48:49Z,x1063473979271376897,168,109,California: check local advisories and be sure to take precautions when exposing yourself to wildfire smoke. Follow these helpful guidelines from the @EPA and @AIRNow. https://t.co/FjArRLW9JU
x803694179079458816,SenKamalaHarris,2018-11-16T20:47:03Z,x1063533930538770433,17676,6568,"A quick thread on federal judiciary nominee Thomas Farr, whose nomination is headed for a vote on the Senate floor. Farr is anti-voting rights, anti-worker and does not deserve a lifetime appointment. I remain ardently opposed to his nomination."
