user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x72198806,SenGillibrand,2018-11-14T23:22:12Z,x1062848200728559617,14187,2860,My statement on @amazon’s announcement of a new headquarters in New York City: https://t.co/nwNVpyh1AP
x72198806,SenGillibrand,2018-11-15T02:20:31Z,x1062893075637383168,22436,7025,Mitch McConnell just objected to an attempt for the Senate to bring the bipartisan bill to protect Mueller to the Senate floor. That is deeply troubling. It is clear that the American people want answers. We must protect this investigation. https://t.co/utX9SNtsGk
x72198806,SenGillibrand,2018-11-15T19:15:00Z,x1063148377997602816,3285,746,"Until a 40-hour workweek is rewarded with a living wage, until there is equal pay for equal work, until workers are guaranteed paid family and medical leave – our march toward progress continues."
x72198806,SenGillibrand,2018-11-15T20:20:00Z,x1063164736316030976,314,49,Congratulations to my friend @CatherineForNV on being named chair of the @DSCC – the first Latina to ever hold the position. I’m wishing you all the best and look forward to seeing the incredible work you do to help lead our party in the fight to regain our Senate majority.
x72198806,SenGillibrand,2018-11-15T21:30:00Z,x1063182352380235784,756,178,"This year has shown us that when women stand up and raise our voices about the issues that matter, we can create the change we want to see. So let’s keep marching, let’s keep fighting, and let’s keep running for office to own our future!"
x72198806,SenGillibrand,2018-11-15T23:04:48Z,x1063206209967321088,270,75,"9/11 heroes are walking the halls of Congress to fight to pass the Victim Compensation Fund. The VCF ensures first responders and their families have the financial support they deserve as they continue to grapple with 9/11-related illnesses, but it’s set to expire in 2020."
x72198806,SenGillibrand,2018-11-16T01:06:00Z,x1063236710417514497,1424,260,"More progressive women in Congress means more voices fighting for equal pay, for a real paid family leave plan, for access to reproductive health care and for all the issues that have taken a back seat for too long. We will transform this country."
x72198806,SenGillibrand,2018-11-16T01:34:21Z,x1063243846493110273,2840,692,We must keep fighting until every vote is counted and every voice is heard. https://t.co/FaPS3GGI4u
x72198806,SenGillibrand,2018-11-16T02:39:19Z,x1063260194409512961,620,93,"It was such a pleasure to catch up with @TrevorNoah and talk about how we end the toxic effects of money in politics, my new book, ""Bold and Brave"" and so much more. I hope you can tune in tonight to catch our conversation on @TheDailyShow at 11pm ET! https://t.co/DcxX2H5OAa"
x72198806,SenGillibrand,2018-11-16T03:10:00Z,x1063267915590393856,3480,631,"When they try to silence us, we speak as one. When they shut us out, we march. When we get our chance to vote, we do. And we win."
x72198806,SenGillibrand,2018-11-16T13:10:17Z,x1063418981468508161,236,25,It was fun to share a room backstage @TheDailyShow with @TessaThompson_x to talk shop about movies and politics! https://t.co/MNr3VpuBqV
x72198806,SenGillibrand,2018-11-16T17:44:47Z,x1063488064255856640,1524,694,"Betsy DeVos and the Trump administration are betraying survivors of sexual assault and harassment on college campuses.

These proposed rules will discourage survivors from coming forward, and return schools to a time where sexual assault and harassment were swept under the rug. https://t.co/uhvtIjwt6S"
x72198806,SenGillibrand,2018-11-16T22:32:00Z,x1063560342972846080,585,128,"Injustice against one of us is an injustice against all of us. We need to fight discriminatory marijuana policies, end mass incarceration and come together to create an economy where the playing field is fair for everyone."
x72198806,SenGillibrand,2018-11-17T00:06:00Z,x1063583998344015878,1993,309,"More women than ever before were just elected to Congress. But we’re not at 51% yet, and we won’t stop until we get there."
x72198806,SenGillibrand,2018-11-17T01:30:00Z,x1063605137795674112,19694,4724,It’s plain and simple: Women should have complete control over the decisions they make about their own bodies. There isn’t true equality without it.
x72198806,SenGillibrand,2018-11-17T14:00:00Z,x1063793882494836736,2114,355,"I’m thrilled to be joined by more than 100 women elected to Congress. You all fought hard for a seat at the table, and I’m so excited to see what your powerful voices bring to the conversation. Don’t ever stop speaking out strongly and loudly for the things you care about most."
x72198806,SenGillibrand,2018-11-17T18:06:00Z,x1063855789671149568,33084,9013,"Students said enough is enough.
Teachers said enough is enough.
Parents said enough is enough.
Doctors said enough is enough.
The majority of this country has said enough is enough.

It’s time for Congress to finally say enough is enough and pass meaningful gun reform."
x72198806,SenGillibrand,2018-11-17T20:34:00Z,x1063893035208110086,628,169,"America has been called the land of opportunity. But to live up to that, we can’t allow the odds to stay stacked against working people and families. We need to fight to fulfill our country’s promise to be a place where anyone who works hard can build a life and find success."
x72198806,SenGillibrand,2018-11-17T22:10:00Z,x1063917193887268864,1215,288,Millions of Americans’ lives have been devastated by our broken marijuana laws. I’m cosponsoring the Marijuana Justice Act because we need to right the wrongs caused by the failed war on drugs.
x72198806,SenGillibrand,2018-11-18T00:10:00Z,x1063947393094307841,2087,561,"We can’t stop fighting to be a country that values women. One that protects the fundamental right to make decisions about our own bodies. One that ensures they have access to reproductive health care. 

We’re not that country right now – but we can be."
