user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x24478346,MarcSesslerNFL,2018-11-06T16:58:27Z,x1059852525707218944,129,30,"The Browns have a keeper in @bakermayfield. 

Great read by @RobertKlemko: 
https://t.co/13yYGdYK8Z https://t.co/l2MuKtGkjd"
x24478346,MarcSesslerNFL,2018-11-06T21:29:57Z,x1059920848377835522,27,2,"The @AroundTheNFL Podcast Twitter Show starts.... NOW.

We hang with @ReggieBush &amp; @ColleenWolfeNFL -- plus unfurl a major #PinkPony Update: 
https://t.co/8BioBLdrmr https://t.co/fDA1G8VRkP"
x24478346,MarcSesslerNFL,2018-11-06T23:42:26Z,x1059954189365862405,54,2,Is Robot Daddy Ever Coming Home? https://t.co/PtLZOFHMg6
x24478346,MarcSesslerNFL,2018-11-06T23:50:48Z,x1059956296563122176,221,23,"You will encounter people who refuse to believe. 

Those who — at age 20/30/40-something — have amazingly and completely figured out a cosmos that spans for billions and trillions of ultra-miles beyond us and our brief, fleeting time here.

Nobody knows. https://t.co/onlgjV1VdB"
x24478346,MarcSesslerNFL,2018-11-07T00:23:57Z,x1059964636060094464,160,2,Dangerously obligatory post. https://t.co/8SFwI3O7hr
x24478346,MarcSesslerNFL,2018-11-07T01:04:21Z,x1059974805951340544,88,13,"#PinkPony has touched the #Jets.

The Patriots fear Sam Darnold — makes sense — but these tactics border on inhumane. Pray for Gang Green. https://t.co/N6Ux3waJSS"
x24478346,MarcSesslerNFL,2018-11-07T04:06:00Z,x1060020517653032960,49,1,"The Queen song I adore. 

Always at odds with those who assume they know everything about our planet.

Uncharted fields arise. 
https://t.co/kaCLiGTVm7"
x24478346,MarcSesslerNFL,2018-11-08T03:37:28Z,x1060375725914566656,68,4,"We’ve never been more laser-focused on league matters and, frankly, our responsibility to cover the game without interruption. 🍁 https://t.co/4wIjRJJt7L"
x24478346,MarcSesslerNFL,2018-11-08T20:23:43Z,x1060628954875195392,17,2,"Loved this gem by @drewmagary... 
https://t.co/ll7qZXUudg"
x24478346,MarcSesslerNFL,2018-11-09T00:36:30Z,x1060692573688197122,140,32,"Amazing. This is why @Dameshek is an original.  
https://t.co/8Sy1E6X8FN"
x24478346,MarcSesslerNFL,2018-11-10T22:00:30Z,x1061378088938876928,66,8,"If you’ve ever loved Luke, Han + Leia, this is a lift to the spirit. Incredible footage of @HamillHimself learning to tangle with a lightsaber while discussing the meaning of Empire Strikes Back during its creation. Plus the amazing Carrie Fisher.💎
https://t.co/g0HwQT98wB"
x24478346,MarcSesslerNFL,2018-11-11T18:04:40Z,x1061681125754425344,65,3,"#Browns go BROWN jerseys/ORANGE pants. 

Totally unnecessary fashion disaster."
x24478346,MarcSesslerNFL,2018-11-11T18:48:58Z,x1061692274596171776,76,6,"That option-pass turnover aside, this #Browns offense is playing some of its finest football yet under Freddie Kitchens. Wild three back sets with Mayfield under center and a rash of excellent throws by Baker."
x24478346,MarcSesslerNFL,2018-11-11T19:10:45Z,x1061697757268733952,282,43,Baker Mayfield right now: 12-of-12 passing for 165 yards with two touchdown strikes. Easily his strongest work as a rookie. Best half of the year by the #Browns offense.
x24478346,MarcSesslerNFL,2018-11-11T19:17:47Z,x1061699527378432000,480,50,Who would have guessed the most creative play-caller on Cleveland's staff wasn't the exiled Hue Jackson or Todd Haley -- but Freddie Kitchens?
x24478346,MarcSesslerNFL,2018-11-11T19:36:25Z,x1061704216928956416,196,35,This #Browns performance doubles as an ultra-effective recruiting advertisement as John Dorsey searches for Cleveland's next coach.
x24478346,MarcSesslerNFL,2018-11-11T21:17:57Z,x1061729770214281217,14,1,"Notes on #Browns-#Falcons, #Saints-#Bengals and more... 
https://t.co/Z2dwaGNpUi"
x24478346,MarcSesslerNFL,2018-11-12T05:23:05Z,x1061851855616073728,151,21,"A completely different game-day experience for #Browns fans with @bakermayfield and friends. 

There is hope. 💎 https://t.co/rNP0RFS6XD"
x24478346,MarcSesslerNFL,2018-11-12T05:43:50Z,x1061857076442423296,106,6,Just cracked my list of top-ten humans. https://t.co/4O8jItxD0E
x24478346,MarcSesslerNFL,2018-11-12T05:48:45Z,x1061858314345099264,47,0,C-3P0. https://t.co/LbGYyeQbv3
x24478346,MarcSesslerNFL,2018-11-13T00:25:05Z,x1062139251737821184,91,12,"The @AroundTheNFL Pod recently sent letters of congrats to a pair of youth football teams in Paradise. The address we mailed them to no longer exists. The house is gone. This is a kind gesture by the @49ers. 

To donate go to https://t.co/7gifZw3nUW or text CAWILDFIRES to 90999 https://t.co/F4puOSRtuC"
x24478346,MarcSesslerNFL,2018-11-13T00:30:00Z,x1062140487136567296,293,27,"Browns play the Bengals in Week 12 and Week 16. 

The title: Informant. https://t.co/OrjpQledoo"
x24478346,MarcSesslerNFL,2018-11-13T00:36:55Z,x1062142226401189888,51,2,"Also: What’s wrong with long touchdown runs? 

Been awhile for the #Browns. https://t.co/RMrF1U0IgN"
x24478346,MarcSesslerNFL,2018-11-13T01:02:54Z,x1062148766592000002,98,11,It’s never too late for a vibrant career in telemarketing. https://t.co/CKeBVpmRb4
x24478346,MarcSesslerNFL,2018-11-13T03:16:05Z,x1062182283317112833,314,34,#Browns fans should always remember the role @MccloughanScot played in the drafting of @bakermayfield.
x24478346,MarcSesslerNFL,2018-11-13T21:29:32Z,x1062457458323415040,27,2,"Hall pass to ignore society for the next hour.

The @AroundTheNFL Twitter Show starts now:
https://t.co/8BioBLv2dZ https://t.co/dObqaiiLd9"
x24478346,MarcSesslerNFL,2018-11-13T22:42:58Z,x1062475941375500289,26,3,"Thank you so much for lunch, @SingForTheDay! 🥙🍖🥪

@ChrisWesseling and @David_Ely promise to share with the whole newsroom! #Hero https://t.co/imc4v4fuRE"
x24478346,MarcSesslerNFL,2018-11-13T23:44:09Z,x1062491336941592576,18,1,A Star Is Born. 🍁 https://t.co/PHII6qOUaM
x24478346,MarcSesslerNFL,2018-11-14T00:10:54Z,x1062498069369896960,118,13,"Make this happen, FOOTBALL DEITIES. 🌈 https://t.co/P74uLsVxNo"
x24478346,MarcSesslerNFL,2018-11-14T07:40:20Z,x1062611172032008193,69,1,Just learned George Lucas was one of those guys who wore his watch on the inside of his wrist. https://t.co/y2lhri8bLj
x24478346,MarcSesslerNFL,2018-11-14T23:01:49Z,x1062843070486536192,37,8,One of the juiciest CPOY races in ages gets its due from sea-poet @ChrisWesseling 🍖 https://t.co/uMHjBEtfs1
x24478346,MarcSesslerNFL,2018-11-15T02:53:06Z,x1062901277347078144,273,46,Clay Matthews belongs in the HOF. https://t.co/rRye31ZBcj
x24478346,MarcSesslerNFL,2018-11-15T03:04:39Z,x1062904183387381760,20,0,"Deserved in every way. 

I’m just like the rest: Francesa &amp; @MadDogUnleashed helped me fall in love with radio. Every day. Over and over and over.

The great ones. Impossible to duplicate. https://t.co/wkkaS8nyEM"
x24478346,MarcSesslerNFL,2018-11-15T17:25:44Z,x1063120880979439616,215,35,"Falling in love just a little bit more every day. #Browns 
https://t.co/gFLdOSys1z"
x24478346,MarcSesslerNFL,2018-11-16T00:11:27Z,x1063222981457932288,175,5,"Made app. 35 mixtapes for girls between 1990 + 2005 — often w/hand-drawn covers &amp; fold-open inside pages, many of them double, 90-min. cassettes — which generated a devastatingly low success rate w/said crushes. Would spend entire weekends on them. Hidden away from all humans. 🖤 https://t.co/XOaHJ0mwYk"
x24478346,MarcSesslerNFL,2018-11-16T04:18:53Z,x1063285250355191808,396,22,Green Bay Packers = Yawn.
x24478346,MarcSesslerNFL,2018-11-17T04:02:55Z,x1063643620450816000,161,6,Dead-quiet stairways beside metropolitan homefronts of the west. City vehicles to nowhere. Pressing  silence. Eras of nothingness. And then saw you by the water along the hushed Pacific where you walked alone heartbroken.
