user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x12700662,HPbasketball,2018-11-18T06:30:20Z,x1064043105928675328,35,2,"This was cool. Isaac and Bamba both collapse for the block on JaVale. 

Also, never run offense for JaVale that isn’t a lob ever. https://t.co/xfw84qQhFu"
x12700662,HPbasketball,2018-11-18T06:35:27Z,x1064044396025274368,206,45,"Man. 

Jonathan Isaac took it to LeBron in the 2nd. Blocked his three, hit a 3 on him, then in transition after this blocked him again. https://t.co/VaCdwLgZ3n"
x12700662,HPbasketball,2018-11-18T06:44:50Z,x1064046756671848450,14,2,Ingram tried to turn the corner and the Magic brought Bamba up to trap and NOOOOOOPPPPPEEEEE timeout. https://t.co/q5lRLGLjRV
x12700662,HPbasketball,2018-11-18T06:51:56Z,x1064048543504097280,38,10,"Oh, man, this Lonzo pass to LeBron. 

Also Vuc made himself a BUSINESS DECISION. https://t.co/oz2osHtyPT"
x12700662,HPbasketball,2018-11-18T06:55:20Z,x1064049399825743873,77,16,"SpringHill Entertainment presents a reboot of the classic action series Lethal Weapon starring LeBron James as Det. Roger Murtaugh. 

“I’m getting too old for this shit.” https://t.co/4UkfZ3ygmk"
x12700662,HPbasketball,2018-11-18T07:01:10Z,x1064050867756658688,31,8,Lonzo had a lot of trouble with DJ Augustin.
x12700662,HPbasketball,2018-11-18T07:06:05Z,x1064052104950538240,33,6,"Ha, after Augustin gets this steal and dishes to Gordon, he just runs up and pushes LeBron like a lead blocker. https://t.co/xBXmgjIcwq"
x12700662,HPbasketball,2018-11-18T07:13:10Z,x1064053886271406080,17,0,Really nice job by @JTurnerMagic to note how good Fournier was defensively. The Lakers tried to target him and it didn’t work out at all.
x12700662,HPbasketball,2018-11-18T07:22:05Z,x1064056129410330624,60,12,"Vucevic scored on everyone in this game. They threw JaVale, Kuzma, even LeBron on him. Nothin’ doin."
x12700662,HPbasketball,2018-11-18T07:24:39Z,x1064056778101481472,997,243,If this was Markelle Fultz it would encompass 40% of all viral NBA content for Saturday. https://t.co/VBwd0qML0y
x12700662,HPbasketball,2018-11-18T07:26:31Z,x1064057246089265153,19,0,"God y’all are all over me tonight. Let me get there, man! https://t.co/f3DuCpdvik"
x12700662,HPbasketball,2018-11-18T07:28:00Z,x1064057618749054976,56,5,"Man, y’all weren’t kidding. DJ Augustin absolutely shredded the Lakers in the 3rd, Hart in particular."
x12700662,HPbasketball,2018-11-18T07:31:07Z,x1064058405805973504,25,3,The Magic’s net rating with DJ Augustin on the floor is 11.2 points per 100 possessions better than when he’s on the bench this season.
x12700662,HPbasketball,2018-11-18T07:35:49Z,x1064059587664404480,196,34,"Oh by the way, I wasn’t around earlier, so

ahem

THE HORNETS ARE NOW 2-19 IN GAMES DECIDED BY 3 POINTS OR LESS SINCE 2016-17. 

TWO

AND

NIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIINE

TEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEENNNNNNNN"
x12700662,HPbasketball,2018-11-18T07:39:46Z,x1064060581789892608,54,7,They are 7-1 vs. teams under .500 and 3-4 vs. teams over. https://t.co/BoGb5Xs1UE
x12700662,HPbasketball,2018-11-18T07:44:43Z,x1064061825975631873,11,0,"Watching this Lakers-Blazers game. 

Nurkic over-helped a lot and that’s where the pickup of JaVale helps so much."
