user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x216503958,SenDonnelly,2018-10-15T16:43:33Z,x1051876240854933504,57,22,Joe called on @HHSGov @Secazar to begin updating the guidelines for the way the federal government coordinates investigations into potential cancer clusters. He emphasized the importance of working with the families and communities experiencing the concerns. https://t.co/UcHyTnHKy8
x216503958,SenDonnelly,2018-10-15T17:51:59Z,x1051893463560667136,74,31,"Today, Joe was honored to receive the ‘Friend of Farm Bureau’ award from the @INFarmBureau for his efforts to advocate for Hoosier farmers and rural communities. https://t.co/kSwOarQV4e"
x216503958,SenDonnelly,2018-10-16T16:29:33Z,x1052235107698925569,580,247,"The Senate unanimously passed Joe and @SenTedCruz ’s bipartisan “STOP Using Human Shields Act”, which would impose sanctions on those who use civilians as human shields, including terror groups such as Hamas and Hezbollah, as well as their enablers.  https://t.co/elJHIDtr2m https://t.co/XrrU0iJqOu"
x216503958,SenDonnelly,2018-10-16T20:30:00Z,x1052295617764978688,48,36,Attention Hoosier seniors: Medicare open enrollment is from October 15th to December 7th. Need more information? Visit: https://t.co/68Xlr7FsyI. Want to enroll or compare options? Visit: https://t.co/dOmC5DOE5q https://t.co/y2AqPgShuY
x216503958,SenDonnelly,2018-10-17T00:00:00Z,x1052348466184314886,364,144,"(1/3) Joe opposes efforts to cut Medicare and Social Security, which Hoosier seniors have paid into and are counting on in retirement."
x216503958,SenDonnelly,2018-10-17T00:01:00Z,x1052348716361732096,439,297,"(2/3) Today, Senate Majority Leader McConnell said he wants to “adjust” Medicare and Social Security to deal with growing deficits. The non-partisan CBO has said the deficit is rising “primarily” due to the partisan McConnell-Ryan tax law from 2017. https://t.co/3hU6gQhEN0"
x216503958,SenDonnelly,2018-10-17T00:02:00Z,x1052348968422670336,95,58,"(3/3) In the fiscal year that ended September 30th, the federal deficit jumped to $779 billion. CBO now forecasts the annual deficit to exceed $1 trillion by 2020, two years earlier than previously expected, in part due to the partisan tax law. https://t.co/R24IjkFlGW"
x216503958,SenDonnelly,2018-10-17T15:45:48Z,x1052586481775202304,159,40,"Last night at the Purdue University Airport, Joe helped welcome home more than 80 Lafayette-area veterans from their Honor Flight to D.C. https://t.co/jevA3hysXs"
x216503958,SenDonnelly,2018-10-17T23:30:00Z,x1052703304520749056,91,42,"#ICYMI: Joe received the ‘Friend of Farm Bureau’ award from @INFarmBureau for his advocacy on behalf of Hoosier farmers and rural communities, including his work on the 2018 Senate-passed Farm Bill and his efforts to allow the year-round sale of E15. https://t.co/fhq2cUsC6S"
x216503958,SenDonnelly,2018-10-18T16:51:31Z,x1052965408783945728,65,40,"Joe introduced legislation to fix an error in the McConnell-Ryan tax law that is harming Indiana’s RV Industry, which employs more than 20,000 workers and has an economic output of $6.8 billion. Read more about the bill here: https://t.co/yZ4BlSkB8y https://t.co/LFYT9QZfXU"
x216503958,SenDonnelly,2018-10-18T23:00:00Z,x1053058142744076294,120,55,Joe has made it a priority to honor veterans for their service to our nation. See some of Joe’s successful work to support veterans in Indiana and across the country: https://t.co/n8kew1qx0l
x216503958,SenDonnelly,2018-10-19T16:03:29Z,x1053315711563714560,61,26,"#ICYMI, Joe introduced legislation that would fix an error in the McConnell-Ryan tax bill that’s harming Indiana’s RV industry. Read more about Joe’s bill here: https://t.co/crZBgPL66v"
x216503958,SenDonnelly,2018-10-19T21:11:46Z,x1053393292858134529,58,21,"⚡️ “2018 Hoosier Honor Flights” by @SenDonnelly

https://t.co/IwJT1fzjOE"
x216503958,SenDonnelly,2018-10-20T00:00:00Z,x1053435630728830976,43,31,Attention Hoosier seniors: Medicare open enrollment is from October 15th to December 7th. Need more information? Visit: https://t.co/68Xlr7FsyI. Want to enroll or compare options? Visit: https://t.co/NmrvjvJ2Pr https://t.co/y4T1IfxxE1
x216503958,SenDonnelly,2018-10-20T14:00:00Z,x1053647023906480128,115,37,"Joe is proud to represent Hoosiers on the Senate Banking Committee. Since he joined the committee, Joe has a 98.5% attendance record. https://t.co/K40G0zz4Vh"
x216503958,SenDonnelly,2018-10-20T18:00:03Z,x1053707432222842881,54,26,"As a member of the Senate Armed Services Committee, Joe is working to ensure our servicemembers always have the resources they need to succeed. Here are some provisions Joe successfully advocated for in this year's national defense bill. https://t.co/Oq7GBlatd7"
x216503958,SenDonnelly,2018-10-21T00:00:00Z,x1053798015859777537,32,19,(1/2): Joe’s bipartisan provision to help speed up public utility infrastructure permitting passed the Senate last week and is headed to President Trump’s desk. https://t.co/IFEDNZPrMJ
x216503958,SenDonnelly,2018-10-21T00:01:00Z,x1053798267773837312,26,15,"(2/2): Read more about it, as well as other Hoosier priorities Joe secured in the ‘America’s Water Infrastructure Act,’ here: https://t.co/XBRPESUFgZ"
x216503958,SenDonnelly,2018-10-21T15:02:31Z,x1054025141569703937,89,16,Big win for @BoilerFootball last night. The @LifeAtPurdue community and Tyler Trent set an example for all of us to follow. - Joe #BoilerUp #TylerStrong
x216503958,SenDonnelly,2018-10-21T21:00:00Z,x1054115108203520002,106,43,"As a member of the Senate Agriculture Committee, Joe is an outspoken advocate for Indiana's farmers and rural communities. Here are some of the ways he's working for Hoosiers: https://t.co/oG2DHsquFU"
x216503958,SenDonnelly,2018-10-22T00:00:00Z,x1054160406468616192,104,47,"#ICYMI: This May, President Trump signed into law Joe's bipartisan Right to Try legislation, which gives families the right to try and access potentially life-saving, clinically tested medical treatment before time runs out. Watch the video below to learn more: https://t.co/64u3CafNLe"
x216503958,SenDonnelly,2018-10-22T16:28:23Z,x1054409140595027974,63,20,"On the Senate Armed Services Committee, Joe has the privilege of advocating for our servicemembers and their families. Since he joined the committee, Joe has attended more than 320 hearings - a 97% attendance record. https://t.co/nKYVs0WY3w"
x216503958,SenDonnelly,2018-10-22T17:34:21Z,x1054425742442926080,62,10,"This weekend, Joe’s staff greeted and thanked veterans on an Indy Honor Flight who were traveling to D.C. https://t.co/xEvp19d90U"
x216503958,SenDonnelly,2018-10-22T21:25:31Z,x1054483917594615808,45,16,"It’s #NationalRetirementSecurityWeek. As you plan for retirement, here are resources to help you protect yourself from financial scammers: https://t.co/gjHCjwPlDu https://t.co/lNmyK4oClN"
x216503958,SenDonnelly,2018-10-23T00:31:14Z,x1054530652228468736,146,62,Joe voted against “junk” healthcare plans because they make it harder and more expensive for Hoosiers with a pre-existing condition to get quality coverage. https://t.co/rLPRmzAXai
x216503958,SenDonnelly,2018-10-23T16:14:28Z,x1054768024551591936,47,18,"⚡️ “2018 School Groups” by @SenDonnelly

When Hoosier students visit Washington, D.C. to see the federal government firsthand and how it operates, Joe does his best to say hello and hear their insights.

https://t.co/mvLO3OWoPx"
x216503958,SenDonnelly,2018-10-23T17:49:41Z,x1054791987315032066,33,12,"This morning, Joe’s staff attended the 23rd annual @RedRibbonWeek Community Breakfast in Muncie, organized by the Delaware County Prevention Council. The event helps promote education and awareness about preventing drug abuse. #RedRibbonWeek https://t.co/wCoVzEotBY"
x216503958,SenDonnelly,2018-10-23T20:22:17Z,x1054830389326430208,201,65,"Joe is proud to represent all Hoosiers in the Senate. Since joining the Senate, Joe has had a 95% committee attendance record and a 99.1% voting record. https://t.co/vEzKiIRPsy"
x216503958,SenDonnelly,2018-10-23T22:01:00Z,x1054855233057243136,41,23,"Today, President Trump signed into law Joe’s bipartisan legislation, introduced with @senrobportman, that will speed up permitting for some infrastructure projects. Read more about the provision here: https://t.co/p8H1BKRMlW https://t.co/0upD7D5I2B"
x216503958,SenDonnelly,2018-10-24T13:41:43Z,x1055091974028623873,48,30,"""This bipartisan bill is an example of what we can accomplish when we work together.""

Read Joe's op-ed on the major bipartisan legislation to help combat the opioid abuse epidemic – containing several of Joe’s provisions – set to become law today. https://t.co/sgwWrKxsqL"
x216503958,SenDonnelly,2018-10-24T20:11:19Z,x1055190019550392320,39,14,Several of Joe’s bipartisan provisions to combat the opioid abuse epidemic were signed into law today by President Trump as part of the bipartisan SUPPORT for Patients and Communities Act. https://t.co/shPJK6KH6g
x216503958,SenDonnelly,2018-10-25T00:43:56Z,x1055258625013354496,156,101,NEW: 25+ patient groups announced opposition to the Administration's new guidance that undermines pre-existing condition protections. The guidance makes it easier for states to allow “junk” healthcare plans that can deny coverage based on a pre-existing condition. https://t.co/GRAjRaGRci
x216503958,SenDonnelly,2018-10-25T15:16:49Z,x1055478291581276161,83,36,"Hoosiers deserve financial security in retirement. That is why Joe has continually fought to defend Social Security from privatization, ensure workers receive the pensions they earn, protect seniors from financial scams, &amp; boost financial literacy. #NationalRetirementSecurityWeek https://t.co/NyxnA6OzPW"
x216503958,SenDonnelly,2018-10-25T18:33:28Z,x1055527782556545024,34,15,"This week, President Trump signed into law several of Joe’s provisions, including bipartisan efforts to speed up the permitting process for certain infrastructure projects and others to combat the opioid abuse epidemic. https://t.co/uVIqLsBn11"
x216503958,SenDonnelly,2018-10-25T21:14:04Z,x1055568199503265792,88,38,"Ensuring the health &amp; safety of Hoosier children is critically important, which is why Joe has worked w/state &amp; federal officials to provide communities, including Franklin in Johnson Co. w/assistance in the investigation of potential cancer clusters."
x216503958,SenDonnelly,2018-10-26T00:14:06Z,x1055613505213288448,74,33,"Joe spoke at a @NationalFFA Convention dinner tonight in Indy, discussing his work on the Ag Committee, as well as his efforts to support the education and research that will be essential to the success of the next generation of agriculture in Indiana and across the country. https://t.co/aorWV1esZd"
x216503958,SenDonnelly,2018-10-26T14:40:05Z,x1055831435045679105,42,24,"On #NationalDayoftheDeployed, we honor the brave men and women who are serving our country abroad.- Joe https://t.co/FGRtqBjbQ0"
x216503958,SenDonnelly,2018-10-26T17:57:22Z,x1055881085643571200,115,43,"Today, Joe received the Champion of Small Business Investing Award from the Indiana Small Business Investor Alliance for his work on policies that support small businesses in Indiana and across the country. https://t.co/PdbBd9JNPX"
x216503958,SenDonnelly,2018-10-26T20:30:00Z,x1055919495884107777,85,45,"When Hoosier families or schools visit D.C., Joe and his staff work to ensure they have the best possible experience. From meeting with school groups, to scheduling U.S. Capitol tours, Joe and his office stand ready to help. https://t.co/Y16b6w5luw"
x216503958,SenDonnelly,2018-10-27T00:00:00Z,x1055972344093495296,40,21,"#ICYMI: this week, President Trump signed into law several of Joe’s bipartisan provisions as part of a major legislative package to combat the opioid epidemic. https://t.co/UmA50Yr88V"
x216503958,SenDonnelly,2018-10-27T14:00:02Z,x1056183743508033537,33,33,"Today is National Prescription Drug Take Back Day – if you want to safely dispose of unwanted, unused, or expired prescription medications in your home, find your nearest collection site here: https://t.co/Ume50pn3hV https://t.co/boTHxKyZuo"
x216503958,SenDonnelly,2018-10-27T16:32:19Z,x1056222067669000193,173,67,Joe's statement on the shooting in Pittsburgh: https://t.co/PJd5zNIj5n
x216503958,SenDonnelly,2018-10-28T14:00:01Z,x1056546128626442240,206,77,"Joe has cast more than 1,700 votes and has an attendance record of 99.1% since he started in the Senate. https://t.co/6EPNW0pPst"
x216503958,SenDonnelly,2018-10-28T20:42:00Z,x1056647291522682885,49,30,"#ICYMI: President Trump signed the bipartisan America’s Water Infrastructure Act into law this week, which contained several of Joe’s provisions focused on Hoosier priorities. https://t.co/p8H1BKRMlW https://t.co/aLzO30SqW5"
x216503958,SenDonnelly,2018-10-29T17:20:48Z,x1056959046769610753,62,40,"50 of Joe’s legislative efforts are now law, including 28 since President Trump took office. https://t.co/eTik9Mvc2E"
x216503958,SenDonnelly,2018-10-29T19:42:44Z,x1056994765458300928,125,57,"When Joe started in the Senate, he made it a priority to find bipartisan approaches to suicide prevention. Several of Joe’s legislative efforts have been signed into law to provide Americans with the resources and help they need. https://t.co/L1cwJW3uPv"
x216503958,SenDonnelly,2018-10-29T23:48:38Z,x1057056648244670465,69,46,"⚡️ “Senator Donnelly on healthcare”

https://t.co/IRsHw32S4Q"
x216503958,SenDonnelly,2018-10-30T14:00:00Z,x1057270901643902976,29,19,"#ICYMI: Joe spoke at a @NationalFFA Convention dinner on Thursday about his Senate Ag Committee work, the importance of agriculture to Indiana’s economy, and the significant contributions that FFA members make to our communities. https://t.co/dyJSrHbiK4"
x216503958,SenDonnelly,2018-10-30T14:58:52Z,x1057285716147875841,113,54,Devastated to hear about the horrible news in Fulton Co. this morning. My prayers are with the entire Rochester &amp; Fulton Co. communities who have lost 3 children and have a 4th in critical condition. – Joe https://t.co/2ZQztVil8K
x216503958,SenDonnelly,2018-10-30T15:24:37Z,x1057292195978510336,257,56,So sad to hear that Matt Tully has passed. Matt loved Indiana and cared deeply about Hoosiers. He challenged us all to be more thoughtful and compassionate. Thinking of his wife Valerie and their son Reid at this difficult time. - Joe https://t.co/Xq8yHIujQm
x216503958,SenDonnelly,2018-10-31T14:04:38Z,x1057634453227335681,138,54,"Joe has been a leader in the fight against the opioid abuse epidemic – he’s worked to provide the tools and resources needed for prevention, treatment, and recovery. https://t.co/EZCWVXfQ1R"
x216503958,SenDonnelly,2018-10-31T17:41:29Z,x1057689025778274306,90,23,Wishing a fun and safe Halloween to all Hoosier kids trick-or-treating tonight. – Joe #HappyHalloween https://t.co/iuTD2i9bqR
x216503958,SenDonnelly,2018-11-01T00:00:00Z,x1057784283857895424,110,79,"(1/3): Treasury announced that the government borrowing this year will be $1.34 trillion, with a widening budget gap caused ""primarily"" by the 2017 McConnell-Ryan tax law. https://t.co/iUuObxMtNo"
x216503958,SenDonnelly,2018-11-01T00:01:00Z,x1057784534517927942,111,77,(2/3): Paul Ryan and Mitch McConnell have both said they want cuts to Medicare and Social Security to pay for their tax law. https://t.co/bXuTac0Heq
x216503958,SenDonnelly,2018-11-01T00:02:00Z,x1057784786259984389,177,75,"(3/3): Joe opposes efforts to cut or privatize Medicare and Social Security, which Hoosier seniors have paid into over a lifetime of work and are counting on in retirement."
x216503958,SenDonnelly,2018-11-01T16:15:36Z,x1058029799376076800,49,25,"Due in part to Joe’s bipartisan efforts on the Senate Armed Services Committee, @NAVSEACrane is bringing 400 new jobs to Indiana in 2019. https://t.co/IMhLHF5sVw"
x216503958,SenDonnelly,2018-11-01T18:08:17Z,x1058058159456174080,29,16,"Joe welcomed the @EPA’s rule based on his bipartisan 'FARM Act,' which would prevent farmers from having to file needless reporting paperwork. Joe’s legislation with @senatorfischer was signed into law by the President earlier this year. https://t.co/LtVNrdJtUB https://t.co/DQgN1wGnqh"
x216503958,SenDonnelly,2018-11-01T20:02:00Z,x1058086777133641728,84,37,"Part of Joe’s job as a Senator is to make his office a resource for Hoosiers who need assistance interacting with federal agencies. Over the past 6 years, his staff has worked with Hoosiers from all 92 counties to navigate issues with federal agencies. See below: https://t.co/nbYWvnAC3D"
x216503958,SenDonnelly,2018-11-01T21:03:00Z,x1058102127115948032,38,20,"#ICYMI, the Small Business Investor Alliance named Joe a ‘Champion of Small Business Investing’ due to his work on policies to support Hoosier small businesses and the jobs that they support in communities across Indiana. https://t.co/4BEERH1cq3 https://t.co/ZRu58N4JMX"
x216503958,SenDonnelly,2018-11-01T23:00:00Z,x1058131571423686656,67,37,"New data from @KHNews shows that nationally, benchmark premiums for 2019 are, on average, 16% higher than they would have been without ongoing sabotage by the Administration. Read more: https://t.co/pyCJHNB8Nf https://t.co/IrvWAxaAwh"
x216503958,SenDonnelly,2018-11-02T14:10:48Z,x1058360782981947392,198,77,"Hundreds of Hoosier communities visited.
Thousands of events and meetings attended.
Tens of thousands of miles driven across all 92 Indiana counties.

Joe knows there’s more wisdom in Indiana than Washington, D.C. https://t.co/jAPapuGVzj"
x216503958,SenDonnelly,2018-11-02T18:00:00Z,x1058418463641866249,64,30,"November is #AlzheimersAwarenessMonth. On the Senate Aging Committee, Joe works to ensure our seniors have access to the quality care they deserve - and he's consistently supported efforts to give scientific researchers the funding they need. https://t.co/9w2IfC1A6Q"
x216503958,SenDonnelly,2018-11-02T20:04:00Z,x1058449667871174656,81,48,"A new @MarchofDimes report shows that access to maternity care is lacking in large parts of Indiana. Joe supports the bipartisan 'Improving Access to Maternity Care Act,' which would help bring providers to underserved communities. https://t.co/5lE25GbyKq https://t.co/0oGaubLOc8"
x216503958,SenDonnelly,2018-11-03T13:04:07Z,x1058706389797924865,194,79,"Since 2013, Joe and his team have conducted more than 300 interviews at more than 50 Veterans History Project events. The VHP is an effort by the @LibraryCongress to preserve veterans’ stories by recording and archiving them.
⚡️ “Veterans History Project”
https://t.co/w0oIbT7KvM"
x216503958,SenDonnelly,2018-11-03T19:17:29Z,x1058800347349692416,99,43,Joe stopped in Columbus this morning to hear from Bartholomew County Sheriff Matthew Myers about the work the department is doing with the community to combat the opioid abuse epidemic. https://t.co/OaW17VWsoZ
x216503958,SenDonnelly,2018-11-03T21:30:00Z,x1058833697330290688,221,100,"Joe has cast more than 1,700 votes and has an attendance record of 99.1% since he started in the Senate. https://t.co/VzP8fa9V5y"
x216503958,SenDonnelly,2018-11-04T15:00:00Z,x1059097938750816257,180,117,WATCH: Joe’s been a champion for @NAVSEACrane &amp; led efforts to strengthen Crane’s role in our national defense. He’s brought top military leaders &amp; policymakers to Crane to show them the cutting-edge research and technology development being done by Hoosiers. https://t.co/KVLbcp32sk
x216503958,SenDonnelly,2018-11-05T00:20:00Z,x1059238867486867461,275,119,"Earlier this year, Joe's bipartisan Law Enforcement Mental Health and Wellness Act was signed into law. In part, it provides grants for peer mentoring pilot programs to help address the mental health needs of law enforcement officers. https://t.co/zCfGi9XGxP"
x216503958,SenDonnelly,2018-11-05T14:00:01Z,x1059445231236628480,139,61,"Since 2013, Joe has traveled to every corner of the state to meet with Hoosiers. https://t.co/id35VFEKcK"
x216503958,SenDonnelly,2018-11-05T18:54:16Z,x1059519282235744256,64,30,New test results from Franklin show the need for EPA and IDEM to ensure the area is completely cleaned up. https://t.co/qbvTiH16jA
x216503958,SenDonnelly,2018-11-05T23:02:00Z,x1059581626211016705,136,57,"50 of Joe’s legislative efforts are now law, including 28 since President Trump took office. https://t.co/ILXKLaedR9 https://t.co/zJ1One5wdU"
x216503958,SenDonnelly,2018-11-06T12:45:00Z,x1059788740682547201,238,94,"Joe knows there is more wisdom in Indiana than in Washington, D.C. That’s why he has visited hundreds of Hoosier communities across all 92 counties. https://t.co/9U0GaGKAVS"
x216503958,SenDonnelly,2018-11-06T16:10:00Z,x1059840330395074560,107,43,"Joe has been a leader in the fight against the opioid abuse epidemic – he has worked to provide the tools and resources needed for prevention, treatment, and recovery. https://t.co/CPcAT4Kg1T https://t.co/zOLgDAOwDX"
x216503958,SenDonnelly,2018-11-06T21:30:00Z,x1059920863091458049,64,32,"50 of Joe’s legislative efforts are now law, including 28 since President Trump took office. https://t.co/ILXKLaedR9 https://t.co/DKIfXlmqCj"
x216503958,SenDonnelly,2018-11-11T14:00:02Z,x1061619563391897600,1366,172,"On #VeteransDay, we thank the brave men and women who have served our country. Thank you for your service. - Joe https://t.co/A2N0uK7e7c"
x216503958,SenDonnelly,2018-11-15T20:33:21Z,x1063168096339288064,78,15,"Joe, @SenToddYoung, @SusanWBrooks. @RepAndreCarson and the entire Indiana congressional delegation introduced a bipartisan Stomach Cancer Awareness Month resolution in honor of @IndyStar columnist Matt Tully. https://t.co/g38pzkCyfR https://t.co/aDYpcW1M2n"
x216503958,SenDonnelly,2018-11-16T19:32:03Z,x1063515055621316609,44,9,Joe called on the @EPA to take over full control of the investigation and cleanup efforts for any contamination resulting from the Amphenol Corporation and Webb Wellfield sites in Franklin. https://t.co/XjnPRYRVaU
